@relation MSFT
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.8875984474002578,0.995377074192493,-4.4073348E7,4.860566843589743E7,461746.28812756983,6.0067753172363624E7,-1369770.9625502005,18.98505715354189,-0.0382758620689655,38.98,30.84,NaN,34.305620101429774,0.8758062678648884,-4.439999999999998,34.7665847665848,41.44144144144146,33.836666666666666,34.91,33.795,-65.23341523341519,-4.439999999999998,-3.7999999999999687,38.25507302264544,34.3635,30.471926977354563,35.098800000000004,33.47800000000001,none
0.8889165324127322,0.995377074192493,5.6113708E7,4.866929588983051E7,545075.2278365048,8.31328969515045E7,-942681.2855016589,121.05738067177344,-0.037521367521367525,38.98,30.84,100.0,34.231698939603774,0.643576210855521,-4.390000000000001,35.38083538083538,37.75593775593778,33.49666666666667,34.91,33.5525,-64.61916461916462,-4.390000000000001,-2.64999999999997,38.357055019613604,34.4585,30.5599449803864,35.174,33.49261538461539,none
0.8767901502979677,0.995377074192493,-8.5338395E7,4.8977439579831935E7,-619090.3030057275,5.050351062797532E7,1228155.9756851643,62.43919983558164,-0.04110169491525425,38.98,30.84,NaN,34.141960580913,0.44034579773546056,-4.850000000000001,29.72972972972972,33.2923832923833,33.346666666666664,34.91,33.325,-70.27027027027029,-4.850000000000001,-3.119999999999969,38.44036604442717,34.521,30.601633955572833,35.2304,33.5043076923077,none
0.8767901502979677,1.002260319143313,5.4496758E7,4.90234339E7,-242233.58803278045,9630942.127975829,-894558.0292298943,53.18011673645393,-0.03882352941176469,38.98,30.84,100.0,34.06820251267872,0.265397257842082,-4.619999999999997,32.555282555282595,32.55528255528257,33.73,34.91,33.67,-67.44471744471741,-4.619999999999997,-2.889999999999965,38.55756258309609,34.62549999999999,30.693437416903883,35.30839999999999,33.520153846153846,none
0.8767901502979677,1.0351801862994088,3.0820208E7,4.887299401652893E7,770075.423612488,-2.118926587202417E7,993785.3445774987,4.224319101820955,-0.0293333333333333,38.98,30.84,100.0,34.06743458967269,0.1320576032800176,-3.519999999999996,46.06879606879613,36.117936117936146,34.75666666666667,34.91,34.715,-53.931203931203875,-3.519999999999996,-1.7899999999999636,38.368646455068856,34.58299999999999,30.797353544931127,35.4272,33.54861538461539,none
0.8767901502979677,1.0468517755638425,2.8622929E7,4.870700987704918E7,1092797.0862317367,-3.2850459168321025E7,-1538133.4931623396,-34.00361353385368,-0.025867768595041342,38.98,30.84,100.0,34.10149507261413,0.02843264779384924,-3.1300000000000026,50.85995085995084,43.16134316134319,35.01666666666666,34.91,35.0075,-49.14004914004916,-3.1300000000000026,-1.3999999999999702,38.16047191634519,34.544999999999995,30.929528083654805,35.5708,33.58230769230771,none
0.8772914597035126,1.0468517755638425,4.9672492E7,4.8714859325203255E7,1121197.5962374588,-1.3168905734358456E7,-3309813.215331137,-27.301798247435883,-0.02549180327868852,38.98,30.84,100.0,34.14408086964039,-0.04059136841076594,-3.1099999999999994,51.10565110565113,49.34479934479936,34.93,34.91,34.9475,-48.89434889434887,-3.1099999999999994,-1.0299999999999727,37.86608059534286,34.4815,31.096919404657132,35.6924,33.60323076923078,none
0.8622521775371667,1.0468517755638425,-5.3116371E7,4.875035538709678E7,210631.23623745667,-3.0069569234358612E7,-3577613.3904346637,-17.56384471073415,-0.030162601626016267,38.98,30.84,NaN,34.15315154593131,-0.10555209446179958,-3.710000000000001,43.73464373464373,48.56674856674857,34.446666666666665,34.91,34.435,-56.26535626535627,-3.710000000000001,-1.6299999999999741,37.53624687841254,34.39300000000001,31.249753121587474,35.7956,33.61984615384616,none
0.8622521775371667,1.056589931615599,4.5654803E7,4.8725590968E7,635327.0780979223,-4.811914251342933E7,-2515608.8472459316,5.659303120018008,-0.02733870967741936,38.98,30.84,100.0,34.17824243963232,-0.17514784210270307,-3.3900000000000006,47.66584766584767,47.50204750204751,34.77666666666667,34.91,34.7625,-52.33415233415233,-3.3900000000000006,-1.3099999999999739,37.29915975326634,34.34550000000001,31.391840246733675,35.904,33.647384615384624,none
0.8622521775371667,1.0651108181608862,3.7373032E7,4.863549129365079E7,936722.4974527622,-5.8797151656286836E7,-40998.83395064622,-14.30898359650428,-0.024879999999999996,38.98,30.84,100.0,34.264676775371726,-0.2600098184872479,-3.1099999999999994,51.10565110565113,47.50204750204751,35.04,34.91,35.03,-48.89434889434887,-3.1099999999999994,-1.0299999999999727,37.06290354504089,34.31150000000001,31.56009645495913,36.048,33.68123076923077,none
0.8583104532969968,1.0651108181608862,-3.9350316E7,4.856237967716535E7,756835.3385956232,-7.296326541628626E7,-1065095.1305877715,-34.439782991923664,-0.02595238095238092,38.98,30.84,NaN,34.37011616546364,-0.28173567847439074,-3.269999999999996,49.1400491400492,49.30384930384934,34.9,34.91,34.885000000000005,-50.8599508599508,-3.269999999999996,-1.369999999999969,36.989115351747934,34.31850000000001,31.647884648252077,36.024,33.70907692307692,none
0.8583104532969968,1.0843708587877907,3.5995223E7,4.8464198765625E7,1407724.8474934371,-6.2376435122168675E7,-1671908.1724717095,-58.235798838749574,-0.020787401574803153,38.98,30.84,100.0,34.54561363828738,-0.24073963410899069,-2.6400000000000006,56.87960687960689,52.37510237510241,35.419999999999995,34.91,35.432500000000005,-43.12039312039311,-2.6400000000000006,-0.7399999999999736,37.04354816717483,34.374500000000005,31.705451832825176,36.013200000000005,33.751846153846145,none
0.8631500949846034,1.0843708587877907,4.0762249E7,4.840449372868217E7,1637565.5523144158,-3.406931776105752E7,-1487397.3401236609,-34.75249090621554,-0.019062499999999982,38.98,30.84,100.0,34.75447348581036,-0.1253698170544979,-2.4399999999999977,59.33660933660938,55.11875511875515,35.50333333333334,34.91,35.545,-40.66339066339062,-2.4399999999999977,-0.12999999999997414,37.13306189122249,34.44200000000001,31.750938108777525,35.989200000000004,33.79692307692307,none
0.8631500949846034,1.0627868018845295,-3.7627133E7,4.832159095384616E7,888609.4426984912,-1.4648862019121937E7,-1609123.4712239094,-35.07771001377163,-0.02441860465116278,38.98,30.84,NaN,34.879458965127405,0.007250988908651834,-3.1499999999999986,50.61425061425064,55.61015561015564,34.85333333333333,34.91,34.88,-49.38574938574936,-3.1499999999999986,-0.839999999999975,37.15968213553429,34.479499999999994,31.7993178644657,35.940799999999996,33.83646153846153,none
0.8587059583399458,1.0627868018845295,-4.6032657E7,4.830411817557252E7,651599.194986821,9368176.415660825,-127835.91254210286,-25.73280645248609,-0.025615384615384602,38.98,30.84,NaN,34.930840593674816,0.1540101098389428,-3.3299999999999983,48.40294840294844,52.78460278460282,34.699999999999996,34.91,34.72,-51.59705159705157,-3.3299999999999983,-1.0199999999999747,37.194501607536886,34.517999999999994,31.8414983924631,35.9052,33.88446153846153,none
0.8638907844253796,1.0627868018845295,6.5538438E7,4.843468120454545E7,1047317.1932616932,-2.6441485584339295E7,1710970.8208376057,51.8366060701547,-0.02381679389312975,38.98,30.84,100.0,34.95597585239296,0.3031589010733171,-3.1199999999999974,50.982800982801024,50.000000000000036,35.166666666666664,34.91,35.1225,-49.01719901719897,-3.1199999999999974,-0.7999999999999758,37.25144083810563,34.5705,31.889559161894375,35.87760000000001,33.94353846153846,none
0.8638907844253796,1.0810112111766335,5.1256272E7,4.8455896172932334E7,1926247.2647106806,1.9689159215660844E7,2059653.760777099,51.42149861944303,-0.01909090909090906,38.98,30.84,100.0,35.03465459286315,0.402284578741785,-2.519999999999996,58.353808353808425,52.57985257985263,35.35,34.91,35.41,-41.64619164619158,-2.519999999999996,-0.039999999999970726,37.33593438969835,34.632,31.92806561030164,35.9132,34.01046153846154,none
0.8471421291499226,1.0810112111766335,-5.6167723E7,4.851344711940298E7,837297.3105100549,-1.1260402437400613E7,2539144.0596620813,32.943106099437195,-0.02413533834586467,38.98,30.84,NaN,35.083993963098244,0.4379371611657632,-3.210000000000001,49.877149877149876,53.0712530712531,34.99,34.91,34.9675,-50.12285012285012,-3.210000000000001,-0.7299999999999756,37.34495944126259,34.650000000000006,31.955040558737426,35.93520000000001,34.067384615384626,none
0.8471421291499226,1.0850379005019333,5.1133616E7,4.8532855777777776E7,1027766.3672435831,-1.1260402437400613E7,-959718.5769662969,18.437331609009867,-0.022985074626865658,38.98,30.84,100.0,35.110330314882454,0.4433596062239076,-3.0799999999999983,51.47420147420151,53.23505323505327,35.03,34.91,35.03,-48.52579852579849,-3.0799999999999983,-0.5099999999999767,37.36145993914264,34.670500000000004,31.979540060857367,35.96360000000001,34.11584615384617,none
0.8471421291499226,1.0803917205112028,-3.8419848E7,4.8458495426470585E7,863250.8890820089,3253762.36259944,2408519.883168647,12.963749804325216,-0.023925925925925903,38.98,30.84,NaN,35.12572071299678,0.45318621336836884,-3.229999999999997,49.631449631449684,50.32760032760035,34.82333333333333,34.91,34.8375,-50.368550368550316,-3.229999999999997,-0.6599999999999753,37.388983300015255,34.697,32.00501669998475,35.9904,34.13861538461539,none
0.8505423555857308,1.0803917205112028,4.821818E7,4.845674129927007E7,1056787.1620177894,3.1433218206755795E7,-723170.6139976438,34.83064095883317,-0.02272058823529409,38.98,30.84,100.0,35.10841591205395,0.45117644001751955,-3.0899999999999963,51.35135135135142,50.81900081900087,34.870000000000005,34.91,34.9075,-48.64864864864859,-3.0899999999999963,-0.049999999999968736,37.44129966570619,34.76450000000001,32.087700334293835,36.030800000000006,34.16123076923078,none
0.8505423555857308,1.05725369108849,-3.3175804E7,4.834600986956522E7,346283.0786368643,6.286292725938773E7,-366754.65772836655,3.3190385957920587,-0.028029197080291945,38.98,30.84,NaN,35.021985733804755,0.41340873282926793,-3.8399999999999963,42.13759213759219,47.70679770679777,34.150000000000006,34.91,34.18,-57.86240786240781,-3.8399999999999963,-0.7999999999999687,37.45864298916287,34.79200000000001,32.12535701083715,36.044000000000004,34.18046153846154,none
0.8475640923038431,1.05725369108849,-5.111351E7,4.8365919942446046E7,167303.7614498135,5.106750187477243E7,709936.1364868432,-4.3533061857666775,-0.02869565217391305,38.98,30.84,NaN,34.93377064468015,0.36981334077361083,-3.960000000000001,40.663390663390665,44.71744471744476,34.199999999999996,34.91,34.1875,-59.336609336609335,-3.960000000000001,-1.1999999999999673,37.45977436775469,34.83650000000001,32.213225632245326,36.0356,34.194153846153846,none
0.8589807682177456,1.05725369108849,6.5892481E7,4.849110966428571E7,1054874.5157689953,5.381302191643853E7,2106701.4140979424,-13.610845295055196,-0.025179856115107913,38.98,30.84,100.0,34.88021865567341,0.31083615756628546,-3.5,46.31449631449633,43.038493038493066,34.60333333333333,34.91,34.605000000000004,-53.685503685503676,-3.5,-0.7399999999999665,37.465206938582035,34.892500000000005,32.319793061417975,36.0384,34.20123076923077,none
0.8589807682177456,1.0645851237917907,4.8705362E7,4.849262918439716E7,1392617.5634430808,2.813201286189335E7,3005980.453290239,0.6486998669807784,-0.02328571428571427,38.98,30.84,100.0,34.84566488339226,0.24275782237288723,-3.259999999999998,49.2628992628993,45.41359541359543,34.946666666666665,34.91,34.9225,-50.737100737100704,-3.259999999999998,-0.4999999999999645,37.47833924446567,34.9055,32.332660755534334,36.04760000000001,34.202769230769235,none
0.8646497948085656,1.0645851237917907,5.4025227E7,4.853159114084507E7,1749168.5594258592,7.701198014760685E7,783261.3266301006,-36.24889742126251,-0.021489361702127667,38.98,30.84,100.0,34.800054663918345,0.19968019323771813,-3.030000000000001,52.08845208845209,49.22194922194924,34.95333333333333,34.91,34.985,-47.91154791154791,-3.030000000000001,-0.0999999999999659,37.47629153625695,34.9105,32.344708463743046,36.076800000000006,34.24415384615385,none
0.8594737270517299,1.0645851237917907,-6.0674267E7,4.861650495804196E7,1385953.1640438738,1.3768624714760685E8,540700.9370129257,-19.529923666042357,-0.022816901408450718,38.98,30.84,NaN,34.77558288751473,0.15881445559321605,-3.240000000000002,49.5085995085995,50.28665028665029,34.61333333333334,34.91,34.677499999999995,-50.491400491400505,-3.240000000000002,-0.30999999999996675,37.45783729560224,34.904,32.35016270439777,36.12480000000001,34.2943076923077,none
0.8594737270517299,1.0404663326304626,-5.9384283E7,4.869128119444445E7,40567.91683997493,1.8321419744760683E8,-1319600.5067516863,-3.306447881807052,-0.02818181818181819,38.98,30.84,NaN,34.710569221535145,0.09354184318122805,-4.030000000000001,39.8034398034398,47.13349713349712,33.92666666666666,34.91,33.965,-60.1965601965602,-4.030000000000001,-1.099999999999966,37.47056029730836,34.888000000000005,32.30543970269165,36.1392,34.33215384615385,none
0.8594737270517299,1.033139104935882,-4.6309506E7,4.867485515862069E7,-285555.364850159,2.1769999978803328E8,2395197.7019812465,0.8407796320223806,-0.02965277777777775,38.98,30.84,NaN,34.62028461076758,-0.02316497584528321,-4.269999999999996,36.85503685503691,42.05569205569207,33.723333333333336,34.91,33.752500000000005,-63.144963144963086,-4.269999999999996,-1.3399999999999608,37.46267987481411,34.844,32.225320125185895,36.162400000000005,34.369846153846154,none
0.8516002975190455,1.033139104935882,-5.6874005E7,4.873101371917808E7,-806564.2759021723,2.745740047880333E8,4982653.543959349,28.839529635348644,-0.03158620689655171,38.98,30.84,NaN,34.49236452760601,-0.13937094946111017,-4.579999999999998,33.04668304668307,36.56838656838659,33.28666666666667,34.91,33.3475,-66.95331695331691,-4.579999999999998,-1.649999999999963,37.430806888878195,34.7705,32.1101931111218,36.164,34.39646153846153,none
0.8516002975190455,1.0177329148831549,-3.6036347E7,4.864465544217687E7,-1343938.970205781,3.0506629840341806E8,5323064.165805757,-8.50892788127072,-0.03479452054794519,38.98,30.84,NaN,34.359515597136344,-0.25080726960234756,-5.079999999999998,26.90417690417693,32.2686322686323,32.88333333333333,34.91,32.92,-73.09582309582306,-5.079999999999998,-2.149999999999963,37.42735003512409,34.67999999999999,31.93264996487589,36.1016,34.41553846153845,none
0.8428342030244503,1.0177329148831549,-3.6396524E7,4.85618977972973E7,-1718592.86545253,3.3600334380341786E8,4801548.191556156,-3.374582520898447,-0.03687074829931974,38.98,30.84,NaN,34.21198002079039,-0.3537369681345055,-5.420000000000002,22.72727272727271,27.55937755937757,32.57666666666666,34.91,32.605,-77.2727272727273,-5.420000000000002,-2.4899999999999665,37.35943516084049,34.541,31.722564839159507,36.01,34.42076923076923,none
0.8420607240984567,1.0177329148831549,-4.6417802E7,4.854750789261745E7,-1761191.0318642785,3.0543552297414815E8,5961158.8933291435,-22.231795911471853,-0.036824324324324344,38.98,30.84,NaN,34.029878899284085,-0.4585351507339226,-5.450000000000003,22.35872235872233,23.99672399672399,32.75,34.91,32.7275,-77.64127764127767,-5.450000000000003,-2.82999999999997,37.25315197211853,34.390499999999996,31.52784802788146,35.916399999999996,34.427384615384604,none
0.8505689922843873,1.0177329148831549,5.1595643E7,4.856782879333334E7,-1239863.3469285688,3.1330604478770775E8,4885007.211668372,-1.7557139164792144,-0.03436241610738253,38.98,30.84,100.0,33.8354950051976,-0.53715219075157,-5.119999999999997,26.412776412776452,23.83292383292383,32.96,34.91,32.9675,-73.58722358722355,-5.119999999999997,-2.4899999999999665,37.19609325431616,34.291999999999994,31.38790674568383,35.86,34.429230769230756,none
0.8505689922843873,1.0276048316083022,4.3078268E7,4.853147408609272E7,-822008.064721839,2.811931540967988E8,4388608.498536527,-0.8400470716039247,-0.03199999999999998,38.98,30.84,100.0,33.63996972482102,-0.5843453261450193,-4.799999999999997,30.343980343980387,26.37182637182639,33.446666666666665,34.91,33.4125,-69.65601965601962,-4.799999999999997,-2.169999999999966,37.14328160935433,34.2185,31.29371839064566,35.8036,34.438615384615375,none
0.8505689922843873,1.0411787171053797,4.0982478E7,4.84818096381579E7,-280660.4117647719,3.0230533973316276E8,259948.27591264248,24.465379372086723,-0.02887417218543046,38.98,30.84,100.0,33.47998486241051,-0.6197367656366097,-4.359999999999999,35.749385749385766,30.83538083538087,33.63666666666666,34.91,33.665,-64.25061425061423,-4.359999999999999,-1.6699999999999662,37.08099127902864,34.1565,31.23200872097137,35.7536,34.451846153846155,none
0.8440164607882706,1.0411787171053797,-4.678684E7,4.847073140522876E7,-641092.3643573618,3.4271215609679896E8,592255.6443701982,-16.96854146806451,-0.030394736842105245,38.98,30.84,NaN,33.367214653427475,-0.6681376135875468,-4.619999999999997,32.555282555282595,32.88288288288292,33.36333333333334,34.91,33.394999999999996,-67.44471744471741,-4.619999999999997,-1.9299999999999642,36.95955288254594,34.0515,31.143447117454052,35.699600000000004,34.47384615384615,none
0.8440164607882706,1.0309192672204952,-4.6069472E7,4.845513881168831E7,-1095046.5524732247,3.876003595839778E8,-1733158.2904791236,6.051133191917069,-0.032352941176470605,38.98,30.84,NaN,33.27305177115819,-0.7279149606399216,-4.950000000000003,28.50122850122847,32.26863226863228,32.906666666666666,34.91,32.97,-71.49877149877153,-4.950000000000003,-2.2599999999999696,36.888510849503405,33.9645,31.040489150496597,35.6072,34.49815384615385,none
0.8328172073881851,1.0309192672204952,-5.4336834E7,4.849308523225807E7,-1816041.937274186,3.604319425839774E8,436093.6863591671,4.340293443540005,-0.035,38.98,30.84,NaN,33.180970330023534,-0.7906561982686853,-5.390000000000001,23.095823095823093,28.050778050778053,32.800000000000004,34.91,32.78,-76.90417690417691,-5.390000000000001,-2.6999999999999673,36.80349781953653,33.849,30.894502180463462,35.4892,34.51384615384615,none
0.8424892898700773,1.0309192672204952,7.5166967E7,4.866407165384615E7,-943075.939107921,4.3378765736711025E8,2715702.3556529284,9.733874189483522,-0.032322580645161275,38.98,30.84,100.0,33.1388184983451,-0.827090919647155,-5.009999999999998,27.764127764127792,26.45372645372645,32.830000000000005,34.91,32.8975,-72.23587223587221,-5.009999999999998,-1.879999999999967,36.72497235064016,33.76,30.795027649359838,35.41479999999999,34.53246153846153,none
0.8424892898700773,1.015657924593968,-5.9122266E7,4.8730684356687896E7,-1818299.8164493144,4.83814190136341E8,4148475.0805332065,39.048005271961614,-0.035256410256410256,38.98,30.84,NaN,33.113298138061445,-0.8548275111056256,-5.5,21.744471744471745,24.201474201474213,32.35333333333333,34.91,32.417500000000004,-78.25552825552825,-5.5,-2.369999999999969,36.62990453224932,33.6395,30.649095467750676,35.327999999999996,34.54692307692307,none
0.8424892898700773,0.9901185348924332,-4.7802884E7,4.872481220253164E7,-3020334.9246983184,4.973433082495484E8,361105.49856734276,36.410860921859594,-0.040254777070063696,38.98,30.84,NaN,33.05220462458628,-0.8796573452964012,-6.32,11.670761670761665,20.3931203931204,31.74,34.91,31.7525,-88.32923832923834,-6.32,-3.1899999999999693,36.57197737789316,33.5155,30.459022622106847,35.2,34.54615384615385,none
0.8464645460349252,0.9901185348924332,1.10700124E8,4.911459403773585E7,-2498000.2722918936,4.547663374803178E8,4780210.616993785,118.76126957919782,-0.039050632911392394,38.98,30.84,100.0,32.963324534515365,-0.867296621366151,-6.169999999999998,13.513513513513537,15.642915642915648,32.10666666666666,34.91,32.065,-86.48648648648647,-6.169999999999998,-2.789999999999967,36.50039563058286,33.40500000000001,30.30960436941716,35.054,34.547538461538466,none
0.8464645460349252,0.9845386558604783,-9.0955499E7,4.937609969375E7,-3010586.052504792,5.2367201854092383E8,5512920.578344524,121.63299821478893,-0.03993710691823898,38.98,30.6,NaN,32.83277337836879,-0.8394816440164092,-6.349999999999998,13.842482100238673,13.008919094837958,31.426666666666666,34.79,31.509999999999998,-86.15751789976133,-6.349999999999998,-2.969999999999967,36.406517739154424,33.2625,30.11848226084558,34.9284,34.550923076923084,none
0.8464645460349252,0.9485794354323248,-5.912688E7,4.943666354658385E7,-5170132.047467008,5.1457557546400136E8,3617710.2936553955,56.274305745741714,-0.046937499999999986,38.98,30.38,NaN,32.59249780029551,-0.8262151809825653,-7.509999999999998,2.55813953488375,9.971378382878653,30.626666666666665,34.68,30.619999999999997,-97.44186046511625,-7.509999999999998,-4.129999999999967,36.318364133441186,33.050000000000004,29.781635866558823,34.751200000000004,34.53523076923078,none
0.8528268612502202,0.9485794354323248,1.37909468E8,4.9982791969135806E7,-4133557.614787284,5.464008373101548E8,-862514.2106419206,46.13787579081649,-0.045217391304347834,38.98,30.27,100.0,32.324582233481095,-0.8316973340810279,-7.280000000000001,6.429391504018358,7.610004379713594,30.76,34.625,30.7775,-93.57060849598165,-7.280000000000001,-3.5699999999999683,36.18242151257983,32.837500000000006,29.492578487420182,34.589200000000005,34.52661538461539,none
0.8528268612502202,0.9156576061779432,-9.9793502E7,5.028837914723926E7,-7597036.27648043,4.941280505482508E8,3855618.0701643825,44.81564435075525,-0.0515432098765432,38.98,29.61,NaN,32.001735561184994,-0.8812012311430735,-8.349999999999998,1.600853788687323,3.5294616091964772,29.87,34.295,29.8425,-98.39914621131268,-8.349999999999998,-4.639999999999965,36.067577421408934,32.58200000000001,29.096422578591078,34.378800000000005,34.49276923076924,down
0.8528268612502202,0.8858125833959336,-5.6906528E7,5.032873371341463E7,-9451852.54529764,5.059835772149172E8,1337363.274665594,-5.156933812581932,-0.05717791411042945,38.98,28.5,NaN,31.62197889170361,-1.007235230956148,-9.32,2.767175572519077,3.5991402884082526,28.75666666666667,33.739999999999995,28.765,-97.23282442748092,-9.32,-5.6099999999999675,35.989761907567114,32.3175,28.645238092432887,34.159600000000005,34.44615384615385,down
0.8528268612502202,0.8867356253376453,5.2841328E7,5.0343961557575755E7,-9396790.376489023,5.059835772149172E8,2671026.331330657,-6.522415940224197,-0.05664634146341463,38.98,28.5,100.0,31.194322779185136,-1.1623355641960202,-9.29,3.0534351145038205,2.473821491903407,28.820000000000004,33.739999999999995,28.82,-96.94656488549617,-9.29,-5.389999999999969,35.875656488532705,32.0665,28.25734351146729,33.946400000000004,34.39707692307692,down
0.8528268612502202,0.8913508350462034,5.2804656E7,5.035878501807229E7,-9121956.983012274,5.179846353967351E8,-1967354.2270626426,-30.59355615609715,-0.0553939393939394,38.98,28.5,100.0,30.77827250070368,-1.3060075256877575,-9.14,4.484732824427471,3.4351145038167896,28.936666666666667,33.739999999999995,28.945,-95.51526717557253,-9.14,-5.119999999999969,35.73784720364656,31.8385,27.93915279635344,33.720800000000004,34.3596923076923,down
0.8445841439167697,0.8913508350462034,-5.6335548E7,5.039457401796407E7,-9666449.68028531,5.047997199073734E8,-267133.7148183584,-40.6343419613562,-0.056746987951807215,38.98,28.5,NaN,30.398025139240726,-1.4272986346387562,-9.419999999999998,1.812977099236654,3.117048346055982,28.72666666666667,33.739999999999995,28.7175,-98.18702290076334,-9.419999999999998,-5.409999999999968,35.59661503778893,31.62149999999999,27.64638496221105,33.474399999999996,34.25584615384615,down
0.8475279715358591,0.8913508350462034,6.2888012E7,5.04689397202381E7,-9447251.31151571,4.873308276851509E8,-140172.87211292982,-37.255217868912595,-0.05580838323353294,38.98,28.5,100.0,30.032901458509254,-1.5465659839860457,-9.32,2.767175572519077,3.021628498727734,28.823333333333334,33.739999999999995,28.814999999999998,-97.23282442748092,-9.32,-5.279999999999969,35.44573895936068,31.426500000000004,27.407261040639323,33.2228,34.148923076923076,down
0.8519437129644934,0.8913508350462034,1.30923162E8,5.094500020710059E7,-8765122.992654985,4.734028317277049E8,700769.2368155718,-54.793541083239184,-0.054583333333333324,38.98,28.5,100.0,29.69367295147685,-1.6450778637878933,-9.169999999999998,4.1984732824427615,2.9262086513994974,28.956666666666667,33.739999999999995,28.9525,-95.80152671755724,-9.169999999999998,-5.069999999999968,35.287988577501714,31.240499999999997,27.19301142249828,32.9856,34.036153846153844,down
0.8519437129644934,0.9326227811057027,7.1116616E7,5.1063656770588234E7,-5472231.99611041,5.374077861277051E8,-507317.95175772905,-45.97174882569406,-0.04633136094674555,38.98,28.5,100.0,29.506280920182874,-1.6841735472785615,-7.829999999999998,16.9847328244275,7.983460559796446,30.040000000000003,33.739999999999995,30.099999999999998,-83.0152671755725,-7.829999999999998,-3.7299999999999685,35.14006278158685,31.104999999999997,27.06993721841315,32.83359999999999,33.945538461538455,down
0.83309291086125,0.9326227811057027,-7.7737851E7,5.121964621052632E7,-7192323.1509981295,5.865053762329681E8,-1341023.117171526,5.369597981143307,-0.05,38.98,28.5,NaN,29.344807126758106,-1.7194585685110724,-8.5,10.591603053435113,10.591603053435124,29.37,33.739999999999995,29.43,-89.40839694656488,-8.5,-4.39999999999997,34.96597578492513,30.919999999999998,26.87402421507487,32.66439999999999,33.85230769230769,down
0.83309291086125,0.9004959578457292,-3.4759724E7,5.1123948988372095E7,-8389719.925060946,5.838315513098912E8,-1556550.9845619202,-34.64214600532466,-0.05567251461988304,38.98,28.47,NaN,29.19907023004572,-1.7741844124606665,-9.52,1.1417697431018174,9.57270187365481,28.596666666666668,33.724999999999994,28.595,-98.85823025689818,-9.52,-5.41999999999997,34.75780867447389,30.662,26.56619132552611,32.46679999999999,33.74323076923077,down
0.8362982351073059,0.9004959578457292,5.0928776E7,5.1122820820809245E7,-8193771.50393468,6.22598231548697E8,3247557.979380131,-17.466403264796647,-0.054709302325581396,38.98,28.11,100.0,29.12120178168953,-1.797444770332902,-9.41,5.427782888684453,5.720385228407128,28.53,33.545,28.5725,-94.57221711131555,-9.41,-4.82999999999997,34.549704785628315,30.422500000000003,26.295295214371688,32.2936,33.65092307692308,down
0.8362982351073059,0.8973583412678696,-4.5267601E7,5.108917013218391E7,-8351498.336687289,6.65203032489874E8,4686589.53988862,-22.06012939236323,-0.05497109826589594,38.98,28.11,NaN,29.07004533528921,-1.8233377697818405,-9.509999999999998,4.507819687212531,3.692457439666267,28.49333333333333,33.545,28.52,-95.49218031278747,-9.509999999999998,-4.929999999999968,34.34386285908173,30.194499999999998,26.045137140918264,32.129999999999995,33.56246153846154,down
0.8362982351073059,0.8961032946367257,-3.5064468E7,5.099760040571429E7,-8400539.550673306,6.33559488197191E8,2176180.712252021,-15.688777870293036,-0.05488505747126437,38.98,28.11,NaN,29.021689334311272,-1.8074381156601547,-9.55,4.13983440662373,4.691812327506905,28.683333333333334,33.545,28.652499999999996,-95.86016559337627,-9.55,-5.319999999999968,34.14468761058903,29.9865,25.828312389410968,31.966000000000005,33.473846153846154,down
0.8362982351073059,0.9036335744235889,2.8460384E7,5.086954803977273E7,-8161376.659917002,6.533955134093121E8,3505147.9793610573,-19.950371207230262,-0.05319999999999999,38.98,28.11,100.0,29.003622444933406,-1.718494698855725,-9.309999999999999,6.347746090156408,4.998466727997556,28.723333333333333,33.545,28.7425,-93.6522539098436,-9.309999999999999,-5.039999999999967,33.93556662905743,29.771499999999996,25.607433370942562,31.7984,33.39061538461539,down
0.8307809898062508,0.9036335744235889,-2.9203122E7,5.074713885310735E7,-8354036.145333669,6.72864261409312E8,4421811.9955204725,-27.943584704822467,-0.05397727272727273,38.98,28.11,NaN,28.98458900024448,-1.5923883750688894,-9.5,4.599816007359707,5.0291321680466154,28.543333333333333,33.545,28.56,-95.4001839926403,-9.5,-5.2299999999999685,33.7340020173401,29.571500000000004,25.408997982659905,31.610400000000006,33.30753846153846,down
0.8304906084746164,0.9036335744235889,-5.5455613E7,5.077359095505618E7,-8373419.442432581,7.116831905093123E8,241714.21199774742,-11.12070776628766,-0.05372881355932202,38.98,28.11,NaN,28.95618338901113,-1.4457134183036722,-9.509999999999998,4.507819687212531,5.151793928242882,28.50666666666667,33.545,28.53,-95.49218031278747,-9.509999999999998,-5.289999999999967,33.54753615340504,29.412,25.276463846594957,31.4044,33.22538461538461,down
