@relation AAPL
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.9289727675069277,0.9519968294551923,-8441697.0,1.2475828415384615E7,-1353461.583311665,9823876.562667111,-1069616.401547132,-10.926130099228088,-1.01171875,575.14,447.22,NaN,475.4829604985884,-5.8057213924417965,-64.75,37.562539086929306,41.171565561809466,496.53,511.18,496.21500000000003,-62.437460913070694,-64.75,-61.14000000000004,498.92790199721134,479.697,460.46609800278867,500.21200000000005,0.0,none
0.9353876257960906,0.9519968294551923,1.2322554E7,1.2473506075757576E7,-1268370.350892984,7466877.978774536,-379173.7751282584,-4.890043586919621,-0.9435384615384613,575.14,447.22,100.0,479.31981358262755,-4.367187619297852,-61.329999999999984,40.23608505315821,39.22243068584532,499.07,511.18,498.97499999999997,-59.76391494684179,-61.329999999999984,-57.72000000000003,499.5924642220374,480.1535,460.7145357779626,500.574,514.8772307692308,none
0.9353876257960906,0.9326968877162523,-1.1860738E7,1.246436028358209E7,-1508824.4630267748,-2191790.928395344,405647.433723703,3.4745598184019935,-1.0824242424242423,575.14,447.22,NaN,483.3749067913138,-3.0078566301617116,-71.44,32.33270794246402,36.71044402751718,492.1766666666667,511.18,491.27750000000003,-67.66729205753599,-71.44,-69.74000000000007,499.4310128022305,480.1845,460.93798719776953,500.6536,513.6569230769231,none
0.9353876257960906,0.9301006542083435,-9728684.0,1.242412975E7,-1535905.0030406918,-9748489.663278978,-74754.43659452908,-31.38472715531151,-1.0865671641791037,575.14,447.22,NaN,486.64245339565684,-1.5097936996962744,-72.79999999999995,31.26954346466543,34.61277882009588,488.89000000000004,511.18,488.4725,-68.73045653533457,-72.79999999999995,-75.47000000000003,499.24548367308336,480.70799999999997,462.1705163269166,500.90479999999997,512.4603076923078,none
0.9353876257960906,0.9386529528226314,8559102.0,1.2368114855072463E7,-1457203.847587304,-1.6490575596239895E7,-179770.7387971133,-28.925084146862982,-1.0047058823529411,575.14,447.22,100.0,489.3323378089396,0.6791095604083353,-68.32,34.77173233270792,32.791327913279126,493.10999999999996,511.18,492.75750000000005,-65.22826766729207,-68.32,-70.99000000000007,499.53472999525616,481.15549999999996,462.77627000474376,501.0627999999999,511.31230769230774,none
0.9338657423292676,0.9386529528226314,-1.0985954E7,1.23483697E7,-1475078.086350778,-1.6490575596239958E7,-696531.1857962571,-12.465607138709052,-1.0017391304347827,575.14,447.22,NaN,491.9656133489142,3.3213817032811335,-69.12,34.1463414634146,33.39587242026265,490.8999999999999,511.18,490.9,-65.85365853658539,-69.12,-75.8900000000001,499.78530567401316,481.38950000000006,462.99369432598695,501.3776,510.3841538461539,none
0.9294713038188162,0.9386529528226314,-1.5102298E7,1.238715742253521E7,-1546144.1046437093,-2.7325845537017316E7,-815151.2332118005,33.40575029639613,-1.0204285714285715,575.14,447.22,NaN,492.9461400077905,5.529985723435345,-71.43,32.34052532833018,33.752866374817565,492.46666666666664,511.18,491.4975,-67.65947467166983,-71.43,-89.81000000000012,500.00976001820834,481.7425,463.4752399817917,501.5848,509.34600000000006,none
0.9294713038188162,0.9662790390331341,1.182015E7,1.2379282319444444E7,-1198257.825759572,-3.312624904217188E7,-823418.076162912,-19.04723868900874,-0.8035211267605628,575.14,447.22,100.0,493.2586255594508,7.6380697847945385,-57.049999999999955,43.58192620387744,36.68959766520741,504.5566666666667,511.18,504.16,-56.418073796122556,-57.049999999999955,-75.43000000000006,501.33080181150393,482.43599999999986,463.5411981884958,502.1211999999999,508.68461538461537,none
0.9294713038188162,0.9625328034204441,-7954603.0,1.2318670273972603E7,-1229097.5892643542,-3.443875853717204E7,-412950.6384716444,-16.897996084527385,-0.8194444444444444,575.14,447.22,NaN,493.57042389083654,9.828874635987006,-59.0,42.05753595997496,39.32666249739419,501.24,511.18,501.18499999999995,-57.94246404002503,-59.0,-77.7600000000001,502.32519827894885,482.9549999999999,463.584801721051,502.64359999999994,508.1864615384616,none
0.9330703105039954,0.9625328034204441,8721668.0,1.2270062135135135E7,-1195326.410628771,-3.1924935419445384E7,-888345.2436830178,-19.28568023517582,-0.7816438356164384,575.14,447.22,100.0,494.15354527875155,10.766905266711547,-57.06,43.57410881801123,43.07119032728787,502.25,511.18,502.4275,-56.42589118198876,-57.06,-73.00000000000011,503.9808457181406,484.73249999999996,465.48415428185933,503.69199999999995,507.8667692307693,none
0.931957215652909,0.9625328034204441,-1.1995615E7,1.226640284E7,-1209636.4332945885,-3.924326860431922E7,-804484.6496447474,-17.623900872092197,-0.7791891891891888,575.14,447.22,NaN,494.648994861598,10.700055197458255,-57.65999999999997,43.105065666041284,42.91223681467582,503.57,511.18,503.2675,-56.89493433395872,-57.65999999999997,-77.79000000000008,505.5799402900469,486.23550000000006,466.8910597099532,504.4764,507.59846153846155,none
0.9295640617230733,0.9625328034204441,-1.2810249E7,1.2273558710526315E7,-1242531.610478282,-5.1396581758165374E7,-483123.29004509,16.73807780624934,-0.7859999999999998,575.14,447.22,NaN,495.5906085419101,10.499803239754783,-58.94999999999999,42.0966228893058,42.92526579111944,504.15333333333336,511.18,503.3825,-57.9033771106942,-58.94999999999999,-87.29000000000008,507.08074229549186,488.055,469.02925770450815,505.0704,507.28969230769235,none
0.9419379661509834,0.9625328034204441,1.8232783E7,1.2350951233766234E7,-999825.6759581545,-5.562718643783681E7,-79731.55323730409,-11.480457301643277,-0.6878947368421049,575.14,447.22,100.0,497.20141538206616,10.415222132697977,-52.27999999999997,47.31081926203877,44.170835939128615,508.49333333333334,511.18,508.305,-52.68918073796123,-52.27999999999997,-80.62000000000006,509.054350661773,490.67600000000004,472.2976493382271,506.11879999999996,507.178,none
0.9419379661509834,0.9522769589596873,-1.2939408E7,1.2358495551282052E7,-1137695.8403730132,-4.655691514371926E7,-493571.80636912584,-21.347143431928814,-0.7492207792207792,575.14,447.22,NaN,498.5973743576998,10.270175168913113,-57.69,43.08161350844276,44.16301855326244,501.3766666666666,511.18,501.615,-56.918386491557236,-57.69,-86.03000000000009,510.3835600946012,493.2865,476.1894399053988,506.64799999999997,506.9130769230769,none
0.9336498571183011,0.9522769589596873,-1.7510501E7,1.2423710810126582E7,-1291770.6804582146,-4.0851541694770195E7,-1003075.9411529899,45.25875377367106,-0.7962820512820508,575.14,447.22,NaN,499.684798289961,10.446593994712941,-62.10999999999996,39.62632895559726,43.33958724202626,496.46333333333337,511.18,496.825,-60.37367104440274,-62.10999999999996,-90.52000000000004,511.7381592434511,494.9369999999999,478.1358407565487,506.9387999999999,506.59430769230767,none
0.9347561884145188,0.9522769589596873,2.7013273E7,1.26060803375E7,-1259761.2187683524,-4.246984837218949E7,-765950.7630559579,24.913551689925022,-0.7787341772151897,575.14,447.22,100.0,500.7790658116471,10.406918792228225,-61.51999999999998,40.08755472170105,40.93183239524702,498.7166666666667,511.18,498.6625,-59.91244527829894,-61.51999999999998,-85.42000000000002,512.9952444096922,496.22749999999985,479.4597555903075,508.1823999999999,506.18676923076924,none
0.918011207948036,0.9522769589596873,-3.1497848E7,1.2839312037037037E7,-1824005.5169428764,-2.302190990394454E7,189207.23350513726,50.87887086614566,-0.8806249999999999,575.14,447.22,NaN,500.5817551280458,9.966215806370485,-70.44999999999999,33.10662914321449,37.6068376068376,484.0933333333333,511.18,485.4625,-66.89337085678551,-70.44999999999999,-94.35000000000002,514.0518983331522,497.3205,480.58910166684774,508.8732,505.59307692307686,none
0.918011207948036,0.9090756368637773,-1.301547E7,1.2841460304878049E7,-2414469.7788461787,-1.2800109837388726E7,454021.68558588624,38.88653327679874,-1.1439506172839502,575.14,447.22,NaN,498.6130997862451,8.713492518569751,-92.65999999999997,15.744215134459031,29.64613299979153,464.2133333333333,511.18,465.0,-84.25578486554097,-92.65999999999997,-116.56,513.5475773793859,495.95649999999995,478.365422620614,508.9803999999999,504.77353846153846,none
0.918011207948036,0.8839640174014541,-9557887.0,1.2801899180722892E7,-2678489.637563228,-2.0112384620061234E7,126507.5492310971,47.35048153496371,-1.2874390243902438,575.14,447.22,NaN,494.93377211534477,6.681361643900232,-105.57,5.651969981238246,18.16760475297059,456.18666666666667,511.18,455.75249999999994,-94.34803001876175,-105.57,-129.47000000000003,512.1069583275556,493.3705000000001,474.63404167244465,508.94560000000007,503.7649230769231,none
0.918011207948036,0.8967240657107369,9142834.0,1.275833888095238E7,-2546512.5420851777,-2.015698381030518E7,1277522.4761866517,15.477810749905538,-1.19289156626506,575.14,447.22,100.0,490.79688605767245,3.7075397963091064,-99.00999999999999,10.780175109443377,10.725453408380218,461.02,511.18,461.0175,-89.21982489055662,-99.00999999999999,-122.91000000000003,511.06991072158394,491.50999999999993,471.95008927841593,509.38119999999986,502.872,none
0.9259166861275847,0.8967240657107369,1.0673424E7,1.2733810470588235E7,-2454598.0645684204,-1.7728422708966643E7,1281197.1471284889,3.23101117170149,-1.131428571428571,575.14,447.22,100.0,486.7234430288362,0.7174237443083484,-95.03999999999996,13.883677298311442,10.105274129664354,464.5833333333333,511.18,464.6825,-86.11632270168856,-95.03999999999996,-118.94,510.0928288115263,489.9955,469.89817118847367,509.38439999999997,502.01692307692304,none
0.926454338295967,0.8967240657107369,1.196122E7,1.2724826860465117E7,-2447652.5413201093,-2.2109281062876124E7,189515.63458561525,1.161913653495041,-1.114941176470588,575.14,447.22,100.0,482.3261659588626,-2.2058073586150613,-94.76999999999998,14.09474671669792,12.919533041484245,466.43666666666667,511.18,466.14,-85.90525328330209,-94.76999999999998,-115.86000000000001,508.6797670119091,488.3235000000001,467.96723298809104,509.0868,501.29015384615377,none
0.926454338295967,0.9048191566854497,1.1387656E7,1.270945708045977E7,-2344851.5629213993,-1.3982878659120314E7,94036.09284380823,-6.297636076678445,-1.053139534883721,575.14,447.22,100.0,478.3008607572091,-5.072134448538236,-90.57,17.37804878048778,15.118824265165713,467.42333333333335,511.18,467.92999999999995,-82.62195121951223,-90.57,-108.56,508.0613644462709,487.3669999999999,466.6726355537289,509.1563999999999,500.4983076923076,none
0.926454338295967,0.8915008046294343,-9813618.0,1.2676549818181818E7,-2489301.664913091,-5152207.857827915,194374.27185023203,11.834496540294655,-1.1204597701149421,575.14,447.22,NaN,474.32320815638235,-7.493406967858903,-97.47999999999996,11.976235146966854,14.483010214717519,460.68333333333334,511.18,461.14750000000004,-88.02376485303314,-97.47999999999996,-115.46999999999997,507.5028331768758,486.133,464.76316682312415,507.87239999999997,499.53046153846145,none
0.926454338295967,0.8802062253170969,-7366046.0,1.2616881235955056E7,-2582623.387488436,1714445.193019526,-179402.33807359822,-45.33131537176955,-1.1743181818181816,575.14,447.22,NaN,470.0110485226357,-9.879812458288313,-103.33999999999997,7.395247029393357,12.249843652282664,455.58,511.18,455.855,-92.60475297060664,-103.33999999999997,-121.32999999999998,506.5810384297742,484.3819999999999,462.1829615702256,505.8927999999999,498.4524615384614,none
0.9180353457761976,0.8802062253170969,-1.1534193E7,1.2604851366666667E7,-2687438.3584746853,-779040.2722144178,418989.1700052731,-35.832569594254934,-1.2077528089887641,575.14,447.22,NaN,465.79719092798445,-12.269361357349283,-107.49000000000001,4.151031894934293,7.840838023764834,453.09999999999997,511.18,452.9575,-95.84896810506571,-107.49000000000001,-126.13999999999999,505.63610952474903,482.46349999999984,459.29089047525065,504.0651999999999,497.41399999999993,none
0.9180353457761976,0.8817428370732248,1.1050795E7,1.2587773824175823E7,-2668146.5368275014,-416261.6484770549,751915.446378214,-60.54135933603404,-1.1855555555555555,575.14,447.22,100.0,462.91026213065896,-14.515321704315681,-106.69999999999999,4.768605378361451,5.4382947675630335,453.23333333333335,511.18,453.255,-95.23139462163856,-106.69999999999999,-122.05000000000001,504.6867733256837,480.69999999999993,456.71322667431616,502.38719999999995,496.3466153846153,none
0.9180353457761976,0.8709865547803303,-8872900.0,1.2547394760869564E7,-2776386.051960299,4468818.126803872,800132.4255533239,-44.04090791558822,-1.2332967032967028,575.14,440.2,NaN,461.09679773199616,-16.772372390619353,-112.22999999999996,5.624722098710562,4.848119790668768,445.99333333333334,507.66999999999996,446.44250000000005,-94.37527790128944,-112.22999999999996,-127.57999999999998,502.4751980892375,477.9409999999999,453.40680191076234,500.3511999999999,495.1603076923075,none
0.9180353457761976,0.8577600232085975,-7152679.0,1.2489387064516129E7,-2885004.4159255507,1.1514740723818775E7,247793.8178707678,-30.954448678962805,-1.2938043478260866,575.14,434.34,NaN,459.0778433104425,-19.009872092745468,-119.02999999999997,4.723011363636387,5.038779613569466,438.78999999999996,504.74,439.34,-95.27698863636361,-119.02999999999997,-134.38,500.3724106128005,474.93949999999995,449.5065893871994,498.44759999999997,493.99584615384606,none
0.9128517633571342,0.8577600232085975,-8202948.0,1.2443786648936171E7,-2931321.431095963,1.1206579886609502E7,146592.34986733086,-23.15230288730394,-1.3066666666666664,575.14,434.34,NaN,456.5972549885546,-20.39419886688563,-121.51999999999998,2.9545454545454723,4.434092972297473,438.57,504.74,438.5525,-97.04545454545452,-121.51999999999998,-137.27999999999997,497.95811722302165,471.7165,445.47488277697835,496.49879999999996,492.58999999999986,none
0.9170361009725226,0.8577600232085975,2.1144832E7,1.25353766E7,-2834397.5717573087,1.3858182613297645E7,377427.84003845975,15.275355765018023,-1.2713829787234041,575.14,434.34,100.0,453.98251638316617,-20.682772510365908,-119.50999999999999,4.382102272727283,4.019886363636381,440.11999999999995,504.74,440.2175,-95.61789772727272,-119.50999999999999,-132.02999999999997,495.4065721097507,468.6239999999999,441.8414278902491,494.45119999999986,491.2753846153845,none
0.9170361009725226,0.8158563304446443,-1.3192629E7,1.2542222979166666E7,-3478890.0374902086,1561053.278752286,631223.1733257817,-2.487233890161533,-1.4845263157894735,575.14,418.71,NaN,449.8718137471386,-21.195008050054696,-141.02999999999997,0.1789937991434057,2.5052138421387204,421.5533333333333,496.92499999999995,420.9125,-99.8210062008566,-141.02999999999997,-153.54999999999995,493.1537270040263,464.52,435.8862729959737,491.5748,489.5381538461537,none
0.9170361009725226,0.8301098170167697,7428228.0,1.24895013814433E7,-3349114.5560706044,-2951421.6745188106,292383.564413602,-26.418060037724,-1.3928124999999998,575.14,418.71,100.0,445.8036846513471,-21.864683512206852,-133.70999999999998,4.858403119606228,3.139833063825639,427.1766666666667,496.92499999999995,426.96,-95.14159688039378,-133.70999999999998,-146.22999999999996,489.89058935991386,460.44849999999997,431.0064106400861,489.08359999999993,488.0204615384614,none
0.9141106028671002,0.8301098170167697,-9599245.0,1.2460008969387755E7,-3379737.7485830956,-1.1354499073272772E7,307605.10164761543,8.349227069551464,-1.3924742268041237,575.14,418.71,NaN,442.00684232567346,-22.378303294565058,-135.07,3.9890046666240546,3.0088005284578965,427.76,496.92499999999995,427.0575,-96.01099533337594,-135.07,-155.26,486.84609313283966,456.5795,426.31290686716034,485.9628,486.56015384615375,down
0.9141106028671002,0.8434126711263925,7822974.0,1.2413170232323233E7,-3254371.3456180408,-1.4953801664822143E7,-618120.8905202616,12.146947062984308,-1.3087755102040814,575.14,418.71,100.0,438.95453227394785,-22.8736067754877,-128.26,8.342389567218572,5.729932451149618,432.41333333333336,496.92499999999995,432.25,-91.65761043278144,-128.26,-148.45,483.9372517534296,453.27200000000005,422.6067482465705,483.19239999999996,485.18169230769223,down
0.9141106028671002,0.8405801985186168,-7109152.0,1.236013005E7,-3278246.3465444813,-1.4633889824822232E7,-589872.6076397523,-24.333252275716973,-1.31020202020202,575.14,418.71,NaN,436.1500439147517,-23.067059798000344,-129.70999999999998,7.415457393083183,6.582283875641937,430.25,496.92499999999995,430.26500000000004,-92.58454260691681,-129.70999999999998,-150.36,480.8547999792616,449.8624999999999,418.8702000207382,480.2863999999999,483.97276923076913,down
0.9138769290823511,0.8405801985186168,-7733481.0,1.2314321643564356E7,-3280223.253681197,-8106548.063354328,-820305.7792418692,-20.665504746439684,-1.2982,575.14,418.71,NaN,433.7705775129314,-22.879427334897514,-129.82,7.345138400562558,7.700995120288105,428.35999999999996,496.92499999999995,428.82,-92.65486159943744,-129.82,-150.87,478.0742060886314,446.89400000000006,415.7137939113687,477.4,482.8296923076922,down
0.908013841392283,0.8405801985186168,-8649015.0,1.2278387264705881E7,-3335712.052844377,-9898686.306597574,-637494.5944517963,-27.070254196094425,-1.3126732673267325,575.14,418.71,NaN,431.8280665342436,-22.415066231551236,-132.57999999999998,5.580770951863465,6.780455581836402,427.90000000000003,496.92499999999995,427.78499999999997,-94.41922904813653,-132.57999999999998,-154.89,475.63535417470615,444.898,414.1606458252939,474.45480000000003,481.6963076923076,down
0.9060382357575861,0.8405801985186168,-9987209.0,1.225614281553398E7,-3357441.6625439837,-1.0180457093431529E7,-302193.1991189774,-17.260129599380903,-1.308921568627451,575.14,418.71,NaN,430.19069993378844,-21.7378536285961,-133.51,4.986255833280069,5.970721728568697,426.57,496.92499999999995,426.555,-95.01374416671993,-133.51,-158.17000000000002,473.1511349544627,443.50100000000003,413.8508650455374,471.20560000000006,480.58599999999996,down
0.9076951953221707,0.8405801985186168,1.1659852E7,1.225040925E7,-3336118.1658850536,-1682598.856143333,257012.72969104908,1.3245659961012246,-1.2886407766990287,575.14,418.71,100.0,428.63757218911655,-20.810337070708158,-132.72999999999996,5.4848814166080935,5.350636067250542,425.57,496.92499999999995,426.0,-94.51511858339191,-132.72999999999996,-152.05,470.80696629091693,441.81499999999994,412.82303370908295,468.204,479.5283076923076,down
0.9076951953221707,0.8276751314627949,-1.0050117E7,1.2229454085714286E7,-3490413.2992137065,-4122245.578280695,15202.996748930775,-16.871536048388904,-1.3393269230769227,575.14,418.25,NaN,427.95767498344713,-19.706514689200333,-139.28999999999996,1.5807253489706279,4.01728753295293,421.26,496.695,421.1275,-98.41927465102938,-139.28999999999996,-158.61,468.3435928170484,439.60249999999996,410.86140718295155,465.1168,478.41938461538456,down
0.9111902306569981,0.8276751314627949,1.2596034E7,1.2232912386792453E7,-3441912.89496395,6265642.217451056,-4004.7181197730824,21.704520003949582,-1.3111428571428567,575.14,410.38,100.0,427.3977263806125,-18.363097088189818,-137.66999999999996,7.265112891478531,4.7769065523524175,418.74333333333334,492.76,419.645,-92.73488710852146,-137.66999999999996,-146.64,465.91271787379577,437.4575000000001,409.0022821262044,462.0708000000001,477.3841538461538,down
0.9111902306569981,0.8133693934263834,-1.065406E7,1.2218156757009346E7,-3626060.2561572734,4670106.661895551,531317.1376814027,63.18145917117474,-1.367641509433962,575.14,410.38,NaN,426.5677520791951,-17.319144697941,-144.96999999999997,2.8344258315125126,3.893421357320557,415.56666666666666,492.76,415.4375,-97.1655741684875,-144.96999999999997,-153.94,463.25555971621037,434.7375,406.21944028378965,459.0900000000001,476.2835384615384,down
0.9111902306569981,0.8180138590628622,9788680.0,1.2195661601851853E7,-3570165.3721673926,-14652.02828078717,117283.71384322643,14.102227011760501,-1.3327102803738315,575.14,410.38,100.0,425.3560982618198,-15.902200554098727,-142.59999999999997,4.272881767419289,4.790806830136778,418.6866666666667,492.76,418.37,-95.72711823258071,-142.59999999999997,-151.57,460.6868133500632,432.48150000000004,404.2761866499369,457.0924000000001,475.3063076923077,down
0.9111902306569981,0.8246376117427349,8604594.0,1.2162716027522936E7,-3500490.877126427,1805849.7764208552,709642.3161233778,19.5831975718631,-1.2890740740740738,575.14,410.38,100.0,424.22193801979876,-14.776196430895595,-139.21999999999997,6.324350570526836,4.477219389819545,420.41,492.76,420.5075,-93.67564942947317,-139.21999999999997,-148.19,458.2459925296368,430.6875,403.1290074703632,455.74640000000005,474.2763076923077,down
0.9061882120428877,0.8246376117427349,-1.6788797E7,1.2204771309090909E7,-3592653.7123688227,9924116.746815607,254943.97888634447,92.64945318111336,-1.298440366972477,575.14,409.47,NaN,423.0043023432328,-13.664668728268339,-141.52999999999997,5.444558459588329,5.347263599178151,416.53000000000003,492.305,417.02000000000004,-94.55544154041166,-141.52999999999997,-151.32999999999998,455.7633852061168,428.98550000000006,402.2076147938833,454.04560000000015,473.2833846153847,down
0.9061882120428877,0.8063710088111113,-1.3970435E7,1.222067818918919E7,-3902113.7531105364,1.6182365909711618E7,-168512.60728731565,79.29676369675377,-1.3709090909090904,575.14,401.22,NaN,421.3832622827275,-12.975763851313616,-150.79999999999995,4.599816007359707,5.45624167915829,407.57,488.18,407.9825,-95.4001839926403,-150.79999999999995,-160.59999999999997,453.1090620886233,426.7805,400.4519379113767,451.8152000000001,472.14200000000005,down
0.8780871211606622,0.8063710088111113,-2.0665631E7,1.229607955357143E7,-4542959.404325045,2.328844253427296E7,30400.126651778817,74.92609500927671,-1.472882882882883,575.14,388.87,NaN,418.9071866969193,-12.717272951297787,-163.49,4.112310087507365,4.718894851485134,395.22333333333336,482.005,395.54999999999995,-95.88768991249263,-163.49,-173.29000000000002,450.3992012648511,424.21750000000003,398.03579873514894,449.06640000000016,470.7107692307693,down
0.8780871211606622,0.8007786948015015,-1.2050007E7,1.2293901920353983E7,-4626528.161417824,1.19752512489225E7,522729.3323675692,48.70196785175784,-1.4842857142857144,575.14,388.87,NaN,415.8074822373485,-12.650335193597584,-166.24,2.6359585547860465,3.782694883217706,396.2366666666667,482.005,395.62249999999995,-97.36404144521396,-166.24,-180.90000000000003,447.65914580662843,421.85699999999997,396.0548541933715,446.03960000000006,469.2618461538462,down
0.8876533605577348,0.8007786948015015,1.3140939E7,1.230133207017544E7,-4483365.409856038,5771806.8798095975,648355.8940223604,38.270651669386524,-1.4331858407079645,575.14,388.87,100.0,412.9987411186742,-12.6008086224399,-161.95,4.939066945831314,3.8957785293749083,399.50666666666666,482.005,399.14750000000004,-95.06093305416869,-161.95,-176.61,444.96691156306724,419.8355,394.7040884369328,443.46080000000006,468.0513846153847,down
0.8876533605577348,0.8099518323107207,1.1226398E7,1.2291984817391304E7,-4354763.970712169,4067800.0405238727,769498.9697973076,37.49826721211409,-1.3806140350877192,575.14,388.87,100.0,410.4988150037816,-12.531622259937933,-157.39,7.387126214634667,4.987383905084009,403.0833333333333,482.005,402.96999999999997,-92.61287378536534,-157.39,-172.05,442.4640321114768,417.9415000000001,393.41896788852335,441.29880000000014,466.81876923076936,down
0.887454943146091,0.8099518323107207,-1.716949E7,1.233403227586207E7,-4358601.87176276,1430074.4326068242,-327397.18127350975,-0.09814600999851751,-1.3693913043478259,575.14,388.87,NaN,408.5538519463352,-12.566932924840671,-157.47999999999996,7.338809255381981,6.555000805282654,403.0833333333333,482.005,402.9475,-92.66119074461801,-157.47999999999996,-178.17000000000002,439.4719548165003,417.119,394.7660451834998,439.29920000000004,465.53138461538475,down
0.9116177746085075,0.8099518323107207,1.7185334E7,1.2375496393162394E7,-3890694.9292477313,-158485.85310749733,-550634.7936108252,7.624836850093186,-1.2631034482758619,575.14,388.87,100.0,407.3635926398343,-12.120069026522856,-146.51999999999998,13.222741182154934,9.31622555072386,413.8666666666666,482.005,413.775,-86.77725881784507,-146.51999999999998,-167.21000000000004,437.3574428666571,416.47850000000005,395.599557133343,437.7064000000001,464.4847692307693,down
0.9116177746085075,0.8164941276430491,1.2767794E7,1.2378820949152542E7,-3787564.501291263,-8981374.028870778,-379530.34443158284,20.124391323115518,-1.2237606837606838,575.14,388.87,100.0,406.54846298658384,-11.531028103004985,-143.18,15.015837225532813,11.859129221023244,419.33,482.005,418.7075,-84.9841627744672,-143.18,-163.87000000000006,435.57793172508826,416.07300000000004,396.5680682749118,436.46840000000003,463.37307692307706,down
0.9116177746085075,0.8285601573577627,1.1108255E7,1.2368143924369749E7,-3623408.3483308936,-2.0089629028870776E7,-355511.939607434,34.01343287188022,-1.161186440677966,575.14,388.87,100.0,406.3914537155141,-10.559296102784515,-137.01999999999998,18.322864658828582,15.520481022172111,425.8866666666667,482.005,425.165,-81.67713534117141,-137.01999999999998,-157.71000000000004,434.5464307126867,415.63500000000005,396.7235692873134,435.7488000000001,462.33246153846164,down
0.9116177746085075,0.8457385795327688,6970064.0,1.2323159925E7,-3478898.9836027613,-2.2422891391344115E7,-281004.9852049984,-25.667120223334685,-1.0777310924369747,575.14,388.87,100.0,407.565726857757,-9.346090359084599,-128.25,23.03108391045256,18.78992859827132,432.2933333333333,482.005,432.1625,-76.96891608954745,-128.25,-148.94000000000005,434.4346514322952,415.7080000000001,396.98134856770497,435.47960000000006,461.78415384615397,down
0.9121033852071131,0.8457385795327688,9265779.0,1.2297892314049587E7,-3473963.186372754,-2.5997330481231775E7,-694988.7893117741,-39.51728171700031,-1.066833333333333,575.14,388.87,100.0,410.12341898443407,-8.109166974414109,-128.01999999999998,23.154560584098352,21.50283638445983,432.68666666666667,482.005,432.515,-76.84543941590165,-128.01999999999998,-147.30000000000007,434.50044372951163,415.79800000000006,397.0955562704885,435.1392000000001,461.16415384615397,down
0.9079862518711088,0.8457385795327688,-9381840.0,1.2273990245901639E7,-3516311.769706087,-3.1645703985724695E7,-1045230.0961327255,-35.40788808360001,-1.0741322314049584,575.14,388.87,NaN,413.4172650477726,-7.221730923104531,-129.96999999999997,22.10769313362324,22.76444587605805,431.6133333333333,482.005,431.2225,-77.89230686637676,-129.96999999999997,-153.54000000000008,434.47248308902664,415.9285,397.38451691097333,435.58160000000004,460.6313846153847,none
0.920464332904845,0.8457385795327688,1.0218298E7,1.2257277300813008E7,-3375885.909503786,-2.4301682896332584E7,-662919.9265386462,-17.71410826087297,-1.0168852459016393,575.14,388.87,100.0,417.1691880794418,-5.849423153860073,-124.06,25.28050679121704,23.514253502979543,433.95,482.005,434.4525,-74.71949320878296,-124.06,-146.3300000000001,435.0862149057182,416.401,397.71578509428184,435.9676000000001,460.33353846153864,none
0.920464332904845,0.8384249855222208,-9479524.0,1.2234876064516129E7,-3457860.873904189,-3.2439489653255664E7,-551833.3808164448,-5.618102069576904,-1.0392682926829266,575.14,388.87,NaN,420.6873718174987,-3.8166667051351624,-127.82999999999998,23.256563053631822,23.548254326157366,434.98,482.005,434.2825,-76.74343694636818,-127.82999999999998,-155.3900000000001,435.3770612932952,416.646,397.91493870670485,436.25720000000007,460.0576923076925,none
0.9319863765454087,0.8384249855222208,1.0203764E7,1.2218627168E7,-3330133.8019219586,-3.339068799223865E7,-628107.9998495355,-0.216222477485004,-0.9872580645161287,575.14,388.87,100.0,424.3942414643049,-1.0867628397471663,-122.41999999999996,26.16094915982178,24.899339668223547,437.89333333333326,482.005,437.82,-73.83905084017822,-122.41999999999996,-149.98000000000008,436.2925193626027,417.4895,398.6864806373973,436.4908000000001,459.6376923076924,none
0.9347337769698684,0.8384249855222208,1.6084149E7,1.2249305912698412E7,-3282719.3773104427,-4.39999393684602E7,146235.27011923492,8.343674207499221,-0.96904,575.14,388.87,100.0,427.6582318432636,1.8140224262802462,-121.13,26.853492242443757,25.423668151965785,441.59,482.005,440.91499999999996,-73.14650775755625,-121.13,-147.8900000000001,437.4072307333537,418.3165,399.22576926664635,436.83400000000006,459.11769230769244,none
0.9347337769698684,0.8440031507976312,1.4455098E7,1.226667435433071E7,-3186547.4751025997,-3.3493416371325538E7,-434719.6230460629,-2.7726736175005584,-0.938174603174603,575.14,388.87,100.0,430.6774492549651,4.673645828524741,-118.20999999999998,28.421109142642404,27.145183514969315,439.2733333333333,482.005,439.9075,-71.5788908573576,-118.20999999999998,-138.85000000000008,438.89562824614444,419.6545,400.41337175385553,437.2984,458.71923076923093,none
