@relation GOOG
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.9672738476896926,0.6701985759091781,3164441.0,2113482.335907336,-1151270.324271838,2.721569447969835E7,-31340.560990199447,-21.925254382506143,-1.4686821705426354,1092.31,682.33,100.0,693.2354924914827,-11.830846134281387,-378.91999999999996,3.9123859700473114,3.0619379807144953,694.4266666666667,887.3199999999999,695.4125,-96.08761402995269,-378.91999999999996,-353.0900000000007,721.4191682926012,702.8475000000001,684.275831707399,736.6908,757.6169230769227,down
0.9672738476896926,0.6639799714847447,-2780544.0,2116047.957692308,-1177070.2943736466,2.905692865784961E7,-3828.38314255327,-25.897920604915353,-1.488030888030888,1092.31,682.0,NaN,692.284412912408,-12.454846144063822,-385.4,2.410372645073234,3.158043950946483,689.2633333333333,887.155,689.92,-97.58962735492676,-385.4,-359.57000000000073,719.9583878584755,702.4415000000001,684.9246121415248,735.0344,755.4521538461534,down
0.9557821495469108,0.6639799714847447,-3041940.0,2119595.436781609,-1213210.0663027107,3.173997183577539E7,-112275.36871111766,25.426562956794097,-1.513923076923077,1092.31,663.89,NaN,691.0749842339817,-12.546621789980804,-393.62,4.616964660846826,3.646574425322457,677.4899999999999,878.0999999999999,679.035,-95.38303533915318,-393.62,-367.79000000000076,718.7110226218139,701.3105,683.9099773781862,732.9911999999999,753.1796923076919,down
0.9557821495469108,0.6513932257880749,-2509598.0,2121083.9961832063,-1260783.2961943247,3.2982960962834224E7,116408.97427856922,22.485092492768917,-1.5577777777777775,1092.31,658.0,NaN,689.6530476725464,-12.631964741144202,-406.5799999999999,2.9264810849393377,3.3179394636197994,667.9033333333333,875.155,668.605,-97.07351891506066,-406.5799999999999,-380.7500000000007,717.7565529850402,699.4025000000001,681.0484470149601,730.3008,750.5967692307688,down
0.9557821495469108,0.6421085584377535,-2205527.0,2121405.072243346,-1292219.8904302837,3.1954820556819182E7,173672.22240601853,14.835072800480336,-1.588320610687023,1092.31,658.0,NaN,687.6609682807177,-12.98941185775152,-416.14,0.7252883884782707,2.7562447114214783,662.39,875.155,662.0799999999999,-99.27471161152172,-416.14,-390.31000000000074,717.0009091492769,696.985,676.9690908507231,727.8,748.1298461538457,down
0.9557821495469108,0.6487321391207234,922477.0,2116863.678030303,-1282704.2084519127,3.191697534656278E7,255231.51150041074,-35.466846148490426,-1.5563498098859314,1092.31,658.0,100.0,685.3782619181366,-13.30964182631169,-409.31999999999994,2.295595312104264,1.9824549285072905,668.0233333333333,875.155,668.01,-97.70440468789575,-409.31999999999994,-383.4900000000007,715.5501091635814,694.602,673.6538908364186,725.5887999999999,746.0033846153841,down
0.9527773102366894,0.6487321391207234,-2113011.0,2116849.1396226417,-1289347.206041625,3.226314948911599E7,205164.92740900442,-26.049939321287862,-1.5584090909090909,1092.31,658.0,NaN,683.0174642924017,-13.486070913155913,-411.41999999999996,1.8120697197854079,1.610984473455981,665.3566666666666,875.155,665.485,-98.1879302802146,-411.41999999999996,-387.42000000000064,713.5893634427708,691.7775,669.9656365572292,723.9284,743.9213846153841,down
0.9527773102366894,0.6527266151752009,2089086.0,2116744.7669172934,-1276483.955557296,3.1854043295519564E7,38412.62431076169,-7.605014252239213,-1.5370566037735847,1092.31,658.0,100.0,680.6670654795341,-13.589926482219084,-407.31999999999994,2.7560958762174548,2.2879203027023753,670.8466666666667,875.155,670.6275,-97.24390412378254,-407.31999999999994,-382.02000000000066,711.5431609495399,689.2705000000001,666.9978390504602,722.7268,741.9243076923073,down
0.9502743801562133,0.6527266151752009,-2369716.0,2117692.224719101,-1282709.1599097296,3.397245259499681E7,16756.72618081048,12.167199695838015,-1.537894736842105,1092.31,655.53,NaN,677.9896438508782,-13.864546574442784,-409.0799999999999,2.9030633270754302,2.4904096410260976,664.2199999999999,873.92,665.2175,-97.09693667292457,-409.0799999999999,-383.78000000000065,709.3122360990538,686.6275,663.9427639009463,721.2036,740.0486153846151,down
0.9203672099332516,0.6527266151752009,-3438500.0,2122620.6119402987,-1390926.1201467812,3.505127691932112E7,30878.169316008687,28.836026375274315,-1.6108988764044945,1092.31,636.0,NaN,673.8070441476614,-14.50884380004186,-430.11,2.4500887554513273,2.7030826529147376,645.4,864.155,645.845,-97.54991124454867,-430.11,-404.81000000000074,707.1207240841854,682.9475,658.7742759158145,718.7360000000001,737.8395384615383,down
0.9203672099332516,0.6528073008101309,1848939.0,2121603.2081784387,-1390697.566854034,3.397406898019069E7,-11481.048240676522,23.613496074694996,-1.6045895522388058,1092.31,636.0,100.0,669.2362998516086,-15.457819335918316,-430.03,2.4676206964563545,2.6069242596610374,650.3866666666667,864.155,649.605,-97.53237930354365,-430.03,-401.4500000000007,705.1663677056829,680.2124999999999,655.2586322943168,716.2464,735.4941538461535,down
0.9203672099332516,0.6581426384198791,1668322.0,2119924.388888889,-1377062.5154372929,3.289137370964273E7,125761.01697093621,11.120490977139536,-1.5789591078066916,1092.31,636.0,100.0,665.2220388146931,-16.498396847446315,-424.74,3.6269202954131963,2.848209915773626,655.0766666666666,864.155,654.4449999999999,-96.3730797045868,-424.74,-396.16000000000076,703.0019687274437,677.7049999999998,652.408031272556,713.7232,733.2944615384614,down
0.9203672099332516,0.6646983462579439,1594639.0,2117986.066420664,-1361178.4398875267,3.157583908104079E7,128996.94907901809,-30.982958428170555,-1.549037037037037,1092.31,636.0,100.0,662.5671305184576,-17.439518936543777,-418.24,5.051390502070951,3.7153104979801674,661.6266666666667,864.155,660.9825,-94.94860949792906,-418.24,-389.66000000000076,700.9129454027064,675.7795,650.6460545972935,711.1908000000002,731.242,down
0.9203672099332516,0.6716070537488277,1405870.0,2115367.992647059,-1346566.1805748797,3.175373752448984E7,-3433.949940841645,-39.346080728334115,-1.5180442804428045,1092.31,636.0,100.0,661.5035652592287,-17.95049664775911,-411.39,6.552562950625666,5.076957916036604,665.5233333333334,864.155,665.6175,-93.44743704937434,-411.39,-382.81000000000074,699.0370858583107,674.2304999999999,649.4239141416891,709.0224,729.0735384615383,down
0.9164004673405073,0.6716070537488277,-3114084.0,2119026.2930402933,-1359987.7469962644,3.3034585821607344E7,-68883.40769704059,13.919691178140415,-1.5230147058823529,1092.31,636.0,NaN,660.6973381851699,-17.949831657212826,-414.26,5.923604567070626,5.842519339922415,660.5566666666666,864.155,661.175,-94.07639543292937,-414.26,-388.1200000000008,697.1535303926864,673.1110000000001,649.0684696073138,706.7008000000001,727.0756923076923,down
0.9164004673405073,0.6607281195267526,-2598676.0,2120776.8394160583,-1402082.041734059,3.070783445734277E7,-116644.13902956992,110.93408714374459,-1.5567765567765568,1092.31,636.0,NaN,659.5397802036961,-17.39988377732459,-425.0,3.569941487146888,5.3487030016143935,658.3366666666667,864.155,656.825,-96.43005851285311,-425.0,-407.32000000000085,695.1579756214343,671.515,647.8720243785657,703.9611999999998,724.9906153846152,down
0.9164004673405073,0.6757499625913125,2232438.0,2121182.88,-1351326.9243169592,2.871499372139728E7,-47372.44714226574,64.90097339881333,-1.496970802919708,1092.31,636.0,100.0,658.8026678796258,-16.206159837380255,-410.16999999999996,6.819925050952206,5.437823701723239,670.6133333333333,864.155,669.74,-93.18007494904779,-410.16999999999996,-392.4900000000008,693.6041889937361,670.3145000000002,647.0248110062643,702.5676000000001,723.21,down
0.9164004673405073,0.6905388303419918,1582936.0,2119232.7101449277,-1316684.1829810676,2.860710646329674E7,56566.553882300854,5.475181347788915,-1.4384363636363635,1092.31,636.0,100.0,659.1846672731463,-14.632919662279733,-395.56999999999994,10.01950428436809,6.803123607489062,681.9233333333333,864.155,681.8725,-89.98049571563192,-395.56999999999994,-377.8900000000008,693.0565103093646,670.0095,646.9624896906354,701.7284,721.6872307692307,down
0.918067334352627,0.6905388303419918,1635894.0,2117487.8050541515,-1313708.608610358,2.911379929515516E7,-118173.06286614388,-6.043229042463628,-1.4287318840579708,1092.31,636.0,100.0,661.3634447476842,-12.853447010627178,-394.3299999999999,10.291249369945879,9.04355956842206,681.7933333333334,864.155,682.085,-89.70875063005413,-394.3299999999999,-370.4900000000007,692.6429293758024,669.606,646.5690706241976,701.1443999999999,720.157076923077,down
0.9247348024011056,0.6905388303419918,2324569.0,2118232.701438849,-1296826.4160368547,2.710182514845587E7,-184165.8471192792,-32.7281257361827,-1.4056678700361012,1092.31,636.0,100.0,664.7117223738421,-11.043486325826393,-389.37,11.378229712257012,10.56299445552366,690.2800000000001,864.155,689.6899999999999,-88.62177028774299,-389.37,-365.53000000000077,692.6114895277674,669.2395,645.8675104722327,700.786,718.6578461538462,down
0.9247348024011056,0.6902075740708952,-2050471.0,2117989.8279569894,-1297810.0412112933,2.8037836540902518E7,-98299.89675189555,-28.344900030312303,-1.4017985611510788,1092.31,636.0,NaN,668.3325278535879,-9.372736752656806,-389.69999999999993,11.305910455611325,10.991796512604738,685.7366666666667,864.155,686.2,-88.69408954438867,-389.69999999999993,-368.8400000000007,692.4628573303768,668.7005,644.9381426696233,700.8728,717.3292307692308,none
0.9247348024011056,0.6828898219003039,-1537001.0,2115914.867857143,-1314105.707654959,2.921620397423583E7,-16952.98658472672,-37.11700612674651,-1.4229032258064516,1092.31,636.0,NaN,671.3234861490162,-7.082169658379939,-396.99,9.708312331528996,10.797484166465777,678.7666666666667,864.155,679.15,-90.291687668471,-396.99,-376.1300000000008,691.9258134826348,668.1209999999999,644.3161865173649,700.7164,715.9466153846155,none
0.917734384596658,0.6828898219003039,-1950865.0,2115327.5017793593,-1328874.125632322,2.8568114418022797E7,-133582.526568193,-11.223854528584425,-1.4362142857142857,1092.31,636.0,NaN,673.3328541856192,-4.467495085600149,-402.14,8.579693629330935,9.864638805490419,676.46,864.155,676.1324999999999,-91.42030637066907,-402.14,-384.0100000000008,691.2047508179429,667.6949999999999,644.185249182057,700.0771999999998,714.5529230769232,none
0.9212821691538635,0.6828898219003039,2403696.0,2116350.085106383,-1319581.899371491,2.857094562650336E7,-8377.415730524808,-8.449423081715445,-1.421814946619217,1092.31,636.0,100.0,675.155871537254,-1.9162795940823116,-399.53,9.151673204619666,9.146559721826533,677.7566666666667,864.155,677.7574999999999,-90.84832679538033,-399.53,-379.7600000000008,690.6926697801204,668.0474999999999,645.4023302198794,699.6747999999998,713.3027692307695,none
0.9206568891169613,0.6828898219003039,-2496411.0,2117693.0565371024,-1321276.229311293,2.6938595040825598E7,68833.84251049533,-25.34813350608519,-1.418404255319149,1092.31,636.0,NaN,677.4568246575159,0.3837832798819818,-399.99,9.050864543840802,8.927410459263802,679.8566666666667,864.155,679.2175,-90.9491354561592,-399.99,-389.46000000000083,689.9751876363702,668.855,647.7348123636299,699.1256,711.7904615384618,none
0.924802767622508,0.6828898219003039,2916978.0,2120507.4401408453,-1308140.5687472885,2.7199277353937145E7,-4952.56694348529,-24.735100015231236,-1.402614840989399,1092.31,636.0,100.0,679.3423012176468,2.4224365117356683,-396.93999999999994,9.719269794657146,9.307269181039205,679.8933333333333,864.155,680.0075,-90.28073020534285,-396.93999999999994,-381.1100000000008,689.8051967107987,669.4739999999999,649.1428032892012,698.5296,710.6313846153848,down
0.9225191361833872,0.6828898219003039,-4057872.0,2127305.210526316,-1318160.7421286367,2.8017374789971944E7,-1326.2661761045456,-3.712303249750843,-1.4035915492957747,1092.31,636.0,NaN,680.115595053268,4.472275948175479,-398.62,9.351099033551744,9.373744457349899,677.6666666666666,864.155,677.9175,-90.64890096644825,-398.62,-387.07000000000085,689.6106597337175,670.1139999999998,650.6173402662821,697.7415999999997,709.4750769230772,down
0.9267601659988972,0.6828898219003039,1.1483428E7,2160018.9265734265,-1265368.817688187,2.301364477959727E7,-102632.36536766961,107.63640882530999,-1.3877192982456141,1092.31,636.0,100.0,680.4372419710785,6.920593102292742,-395.5,10.034844732747468,9.70173785365212,686.8299999999999,864.155,685.5699999999999,-89.96515526725253,-395.5,-377.2800000000009,689.841262663574,670.7049999999999,651.5687373364259,697.3375999999998,708.369076923077,down
0.9447165774934123,0.6828898219003039,1.2442346E7,2195845.850174216,-1024292.5469009937,1.6239114027739208E7,-35270.94672366977,368.2277063751348,-1.3366783216783216,1092.31,636.0,100.0,680.9913987633169,9.088533730633685,-382.28999999999996,12.929806491201159,10.771916752500124,710.14,864.155,706.355,-87.07019350879884,-382.28999999999996,-358.2800000000009,691.4525163078681,672.0445000000001,652.6364836921321,697.7908,707.5116923076924,none
0.9447165774934123,0.742325800787713,2292819.0,2196182.5625,-824734.8183973965,1.8289533009082485E7,34478.02564165741,255.26235382350512,-1.1212543554006966,1092.31,636.0,100.0,685.0406993816584,11.615869429419377,-321.79999999999995,26.18614538362079,16.383598869189804,750.6966666666667,864.155,751.895,-73.81385461637922,-321.79999999999995,-297.7900000000009,702.7732446039263,677.4599999999999,652.1467553960736,701.1820000000001,707.5396923076925,none
0.9447165774934123,0.7317238134808004,-2058468.0,2195706.0415224913,-854134.108553454,1.9452674946404435E7,-295951.14964030683,106.62833101569416,-1.1548263888888886,1092.31,636.0,NaN,690.643127468607,13.845306509581519,-332.5899999999999,23.821524840568927,20.97915890513029,742.7166666666667,864.155,743.2125000000001,-76.17847515943109,-332.5899999999999,-308.58000000000084,710.4797031945446,682.332,654.1842968054553,704.5240000000001,707.3992307692309,none
0.9399974346596867,0.7317238134808004,-3020098.0,2198548.772413793,-869220.4044578451,2.116168699057807E7,-571959.121534586,110.95109965765997,-1.1637024221453285,1092.31,636.0,NaN,697.1015637343035,15.76681992145734,-336.30999999999995,23.006289583835557,24.33798660267509,738.5033333333334,864.155,739.1225,-76.99371041616445,-336.30999999999995,-312.30000000000086,717.0216684269162,686.7535,656.4853315730838,707.4444,707.391230769231,none
0.9399974346596867,0.7354467193309213,2406787.0,2199264.3676975947,-856975.0172814032,1.9045412813233584E7,-157511.92445471883,41.230933575160485,-1.1466896551724137,1092.31,636.0,100.0,704.0524485338184,17.592320217138763,-332.53999999999996,23.83248230369705,23.55343224270051,747.9066666666668,864.155,747.1175,-76.16751769630295,-332.53999999999996,-308.5300000000009,723.5236078284546,691.0385,658.5533921715454,710.5995999999999,708.0355384615385,up
0.9399974346596867,0.7420926494028879,2383987.0,2199896.979452055,-835431.9054854985,1.7352520704829227E7,-6060.973570749164,20.951600221536463,-1.1196219931271476,1092.31,636.0,100.0,711.6490020446869,19.903403698313127,-325.80999999999995,25.307356840744237,24.04870957609228,753.4233333333333,864.155,752.9375,-74.69264315925577,-325.80999999999995,-301.80000000000086,730.235325841214,695.3175,660.399674158786,713.8599999999999,708.7581538461538,up
0.9399974346596867,0.7352590927761407,-2041203.0,2199355.361774744,-854228.3135868454,1.8081521776257787E7,104579.81215988845,-2.5701692740443702,-1.139486301369863,1092.31,636.0,NaN,719.0145010223436,22.482759541464247,-332.73,23.79084394381012,24.310227696083803,743.46,864.155,743.7349999999999,-76.20915605618987,-332.73,-308.72000000000094,735.7524095653815,699.394,663.0355904346185,716.914,709.2695384615386,up
0.9394040656977629,0.7352590927761407,-3003884.0,2202091.853741497,-856124.5012412987,1.5576420005102934E7,-80104.5162897855,12.335480363359194,-1.137201365187713,1092.31,636.0,NaN,726.3316949556163,24.67253361688597,-333.19999999999993,23.687843790405655,24.262014858320004,749.3133333333334,864.155,748.0074999999999,-76.31215620959433,-333.19999999999993,-325.95000000000095,741.2323310018007,703.984,666.7356689981993,720.7904,709.714153846154,up
0.9394040656977629,0.748845906905711,1958625.0,2201266.5423728814,-819931.172813286,1.5150631961624686E7,-146257.4765588548,-13.989741576066475,-1.0865646258503399,1092.31,636.0,100.0,734.2152919222526,26.996715526391768,-319.44999999999993,26.70114615064321,24.726611294952992,758.5233333333334,864.155,758.3525000000001,-73.29885384935679,-319.44999999999993,-312.20000000000095,747.4463823966007,708.5199999999998,669.5936176033988,725.2135999999998,710.2204615384616,up
0.9515643553162774,0.748845906905711,2737751.0,2203078.989864865,-784491.8488003019,1.3959797837957297E7,-25122.943771012127,-56.034227556291704,-1.0496271186440678,1092.31,636.0,100.0,742.1932015166819,29.58284494268321,-309.64,28.8510004163836,26.413330119144153,769.0100000000001,864.155,768.67,-71.1489995836164,-309.64,-302.390000000001,753.6370688070125,712.8164999999999,671.9959311929873,729.8176,710.9035384615385,up
0.9515643553162774,0.7492361086418697,2454496.0,2203925.5117845116,-783212.8826047701,1.5553231370845748E7,-165822.4562390037,-80.29727295536914,-1.0447297297297298,1092.31,636.0,100.0,746.8799340916744,32.503922471341525,-309.24,28.93866012140868,28.1636022294785,765.7800000000001,864.155,766.3475,-71.06133987859131,-309.24,-293.74000000000103,759.4202629269731,717.071,674.7217370730269,734.1776000000001,711.3352307692307,up
0.9515643553162774,0.7438220595526668,-2208639.0,2203941.3288590605,-799172.7113268584,1.7226671159241665E7,-110524.16198012792,-68.16383256300233,-1.0598989898989897,1092.31,636.0,NaN,750.2121892680593,35.46968559464506,-314.78999999999996,27.722381714185534,28.504014083992605,759.54,864.155,760.28,-72.27761828581446,-314.78999999999996,-299.290000000001,764.0014497892671,720.8,677.5985502107328,738.0416,711.6586153846154,up
0.9446881328929427,0.7438220595526668,-2790375.0,2205902.64548495,-819336.6014907928,1.6821960281379074E7,-130257.15411835723,-41.00041718385447,-1.0748322147651006,1092.31,636.0,NaN,752.7677613006963,37.72856074604044,-320.29999999999995,26.514869277464886,27.725303704353035,757.75,864.155,757.5600000000001,-73.4851307225351,-320.29999999999995,-308.290000000001,767.9023038543988,724.2699999999999,680.6376961456009,741.8,711.9489230769228,up
0.9506658289742083,0.7438220595526668,3168477.0,2209111.2266666666,-799287.4531136678,1.7669050264314197E7,33626.54020915553,-38.07526916257336,-1.0552173913043479,1092.31,636.0,100.0,754.9916584281259,37.01450473199452,-315.51,27.564594245140363,27.26728174559693,760.9966666666666,864.155,761.1925,-72.43540575485964,-315.51,-302.72000000000105,772.554551133277,728.3439999999998,684.1334488667227,746.1795999999998,712.3870769230766,up
0.9506658289742083,0.7367136757757976,-2784091.0,2211021.4584717606,-825893.7994078733,1.7173721190694585E7,122436.5938799791,-32.93886540703576,-1.0759666666666665,1092.31,636.0,NaN,756.2713847696185,35.385425442920564,-322.78999999999996,25.96918761368368,26.68288371209631,754.9833333333332,864.155,754.8625000000001,-74.03081238631631,-322.78999999999996,-310.000000000001,776.7799383082013,732.3114999999999,687.8430616917985,749.6747999999998,712.6909230769227,up
0.9531858179178112,0.7367136757757976,3932272.0,2216720.963576159,-815470.2818465744,1.6650121076306738E7,36750.47454838455,-7.748245428766265,-1.0657475083056478,1092.31,636.0,100.0,757.5745812736982,33.77947554197294,-320.78999999999996,26.407486138809144,26.647089332544397,756.9966666666666,864.155,756.8725000000001,-73.59251386119085,-320.78999999999996,-305.150000000001,780.9024304418421,736.2484999999999,691.5945695581578,752.6659999999997,712.9759999999995,up
0.9493554347235348,0.7367136757757976,-5674334.0,2228132.2277227724,-838272.628654241,1.7962170637571577E7,70962.4036532268,49.32352191107673,-1.0722847682119203,1092.31,636.0,NaN,758.7467350812935,31.983648027396725,-323.8299999999999,25.74127238061845,26.03931537770376,751.9,864.155,752.29,-74.25872761938155,-323.8299999999999,-312.930000000001,784.7738802040809,740.0565,695.3391197959191,755.4859999999999,713.4343076923074,none
0.9439374584947884,0.7367136757757976,-6061033.0,2240740.4539473685,-872862.9743925687,1.2956453888297055E7,5746.328949585557,12.07203210389379,-1.0829372937293729,1092.31,636.0,NaN,758.8505897628688,29.811375295749826,-328.13,24.798930551598687,25.649229690342096,753.9033333333333,864.155,752.7175,-75.20106944840131,-328.13,-328.660000000001,788.1638920962142,743.4969999999998,698.8301079037855,757.9355999999998,713.8329230769227,none
0.9439374584947884,0.7369300207604079,3565837.0,2245085.0327868853,-871815.8227293724,1.6284448299110608E7,-29643.938356343657,50.52701260607228,-1.0786513157894735,1092.31,636.0,100.0,757.8875171036566,27.73780303249032,-327.90999999999997,24.847143389362497,25.129115440526547,743.2233333333334,864.155,744.7625,-75.15285661063751,-327.90999999999997,-309.530000000001,791.6597091763289,747.0324999999999,702.405290823671,760.4071999999999,714.4790769230766,none
0.9245518363988761,0.7369300207604079,-6360376.0,2258533.6960784313,-1002438.7198443207,2.018017859911072E7,67762.59037532657,6.797525946498541,-1.1255737704918032,1092.31,636.0,NaN,755.5137585518283,25.24768356752736,-343.29999999999995,21.474436238522063,23.706836726494416,733.0099999999999,864.155,733.255,-78.52556376147794,-343.29999999999995,-324.920000000001,794.3412720985627,749.6424999999999,704.9437279014371,762.5548,715.0018461538458,none
0.9245518363988761,0.7310365082849469,-2907854.0,2260648.7459283387,-1025693.9453651044,2.1221968811709143E7,-279754.0453592241,1.6493314341864074,-1.1410784313725488,1092.31,636.0,NaN,752.4168792759142,21.745636655558542,-349.16999999999996,20.188030067278827,22.169869898387798,726.9066666666666,864.155,727.21,-79.81196993272117,-349.16999999999996,-330.790000000001,796.0032951970853,751.2985,706.5937048029147,764.6735999999997,715.3376923076919,none
0.9237645731200659,0.7310365082849469,-3098782.0,2263369.9577922076,-1028332.5830072513,2.378005798537172E7,67305.51872455329,3.0178958143109327,-1.1393811074918565,1092.31,636.0,NaN,749.2301063046237,17.365158071369024,-349.78999999999996,20.05215752448993,20.571541276763607,724.1566666666666,864.155,724.9925,-79.94784247551007,-349.78999999999996,-331.85000000000093,791.1972346661398,749.8989999999999,708.60076533386,766.6631999999997,715.6243076923073,none
0.9237645731200659,0.7217716882074388,-2067249.0,2262735.2621359224,-1054531.9449041586,2.571505873284647E7,277333.51584561914,-13.01631850177075,-1.1656168831168832,1092.31,636.0,NaN,745.2200531523118,12.313091856197275,-359.01,18.03160132366154,19.423929638476768,714.5733333333334,864.155,715.5,-81.96839867633847,-359.01,-341.07000000000096,787.9378891443081,748.5779999999999,709.2181108556916,768.3023999999999,715.7593846153842,none
0.9237645731200659,0.7134313404153219,-1508307.0,2260301.622580645,-1071961.008918192,2.611319052980079E7,203365.0280544795,-12.002855394656256,-1.1887055016181227,1092.31,636.0,NaN,740.7416932428227,7.028917722970505,-367.30999999999995,16.21266244439088,18.098807097514115,709.2866666666667,864.155,709.46,-83.78733755560913,-367.30999999999995,-349.3700000000009,785.3235006435026,747.0279999999999,708.7324993564972,769.4875999999999,715.6724615384612,none
0.9233742390656755,0.7134313404153219,-2618874.0,2261454.588424437,-1073067.6065688303,2.5829005538147997E7,261804.94728037715,-18.132689596413297,-1.1858387096774194,1092.31,636.0,NaN,735.9014021769668,1.819234502510767,-367.61,16.146917665622045,16.79706047789149,709.8966666666666,864.155,709.8425,-83.85308233437794,-367.61,-352.69000000000096,782.4379117636854,745.2744999999999,708.1110882363143,770.7280000000001,715.4773846153843,none
0.9186381858724066,0.7134313404153219,-2659302.0,2262729.7403846155,-1086707.358682459,2.7635486961766623E7,252095.68447571248,26.565017288213475,-1.1937299035369775,1092.31,636.0,NaN,730.8468121995945,-3.574453261565054,-371.25,15.349214349893705,15.902931486635543,701.86,864.155,702.905,-84.6507856501063,-371.25,-356.33000000000095,778.8708558334694,743.0024999999999,707.1341441665305,771.698,715.2609230769227,none
0.9186381858724066,0.698112634505322,-2642260.0,2263942.2971246005,-1143441.6252962484,2.8759812849150807E7,150290.43034766614,-11.21527487912771,-1.2384935897435896,1092.31,636.0,NaN,725.0817394331306,-8.842899707705783,-386.40999999999997,12.026911529442703,14.507681181652819,688.89,864.155,689.3875,-87.97308847055729,-386.40999999999997,-371.4900000000009,776.4839125275109,740.3185,704.153087472489,771.5332,714.7964615384612,none
0.9186381858724066,0.6994363485384422,1874004.0,2262700.4554140125,-1139888.265465308,2.7347998436715595E7,59827.85082701594,-28.59298658519193,-1.2303514376996803,1092.31,636.0,100.0,719.0219808276765,-12.939398571801576,-385.0999999999999,12.313997063399896,13.2300409809121,694.6133333333333,864.155,694.0075,-87.6860029366001,-385.0999999999999,-370.18000000000086,774.2273524296563,737.7235,701.2196475703436,769.0011999999999,714.3566153846151,none
0.9300251108999066,0.6994363485384422,2560067.0,2263644.476190476,-1108155.1071417267,2.5633002096909773E7,141194.0171187669,-27.76781550803164,-1.199108280254777,1092.31,636.0,100.0,714.1465459693937,-16.338256978208392,-376.52,14.194297736188116,12.845068776343572,703.9899999999999,864.155,703.185,-85.8057022638119,-376.52,-361.60000000000093,770.4413153225712,734.87,699.2986846774288,767.2439999999999,714.3383076923076,none
0.9371651641222783,0.6994363485384422,3236308.0,2266722.525316456,-1083309.0991219769,2.6161288313645024E7,138965.1644603461,20.841977034346176,-1.1782222222222223,1092.31,636.0,100.0,710.4882729846969,-19.159961822437594,-371.14,15.373320768775612,13.960538522787873,705.3566666666667,864.155,705.5550000000001,-84.62667923122439,-371.14,-353.1200000000009,765.5689024613753,731.7949999999998,698.0210975386244,765.8507999999998,714.3913846153846,none
0.9371651641222783,0.692750523497538,-3044450.0,2269175.9242902207,-1112410.6179210988,2.900893349834159E7,-19264.505174275488,34.219251961340994,-1.1958544303797467,1092.31,636.0,NaN,707.0980253812373,-21.781198859936694,-377.89,13.894063246477174,14.487227250480302,694.6733333333333,864.155,695.855,-86.10593675352283,-377.89,-359.8700000000009,760.7200242054996,728.3625,696.0049757945003,764.0368,714.4196923076923,none
0.9371651641222783,0.6742481217547098,-1708169.0,2267411.751572327,-1158033.4330769465,2.8034163145080738E7,-118068.59080432728,-4.7845647446668895,-1.2510094637223972,1092.31,636.0,NaN,703.3162349128409,-23.950631481250184,-396.56999999999994,9.800355021805359,13.022579679019382,682.12,864.155,681.77,-90.19964497819464,-396.56999999999994,-378.55000000000086,756.760876797619,724.2734999999999,691.7861232023808,761.2064,714.171076923077,none
0.9376057165557592,0.6742481217547098,1889613.0,2266227.429467085,-1157145.143971294,2.8622407887689423E7,-26961.23143994063,-3.994868316622057,-1.246069182389937,1092.31,636.0,100.0,699.8175619008648,-25.775475997035528,-396.25,9.870482785825418,11.188300351369316,679.8466666666667,864.155,680.145,-90.12951721417458,-396.25,-371.0100000000009,753.3581976031501,720.4760000000001,687.5938023968502,758.6656000000002,714.1036923076924,none
0.9431814582920022,0.6742481217547098,2127125.0,2265792.734375,-1144495.5841069685,2.901096936309927E7,164302.80803208426,1.0045316315077113,-1.2294670846394982,1092.31,636.0,100.0,696.7021142837658,-27.320366203646017,-392.19999999999993,10.758037299204497,10.142958368945092,684.57,864.155,684.7,-89.24196270079551,-392.19999999999993,-365.96000000000083,749.4243959263501,716.6415000000001,683.85860407365,756.3056000000001,714.1172307692309,none
0.9431814582920022,0.6708920866422667,-1627704.0,2263804.919003115,-1152597.396481985,2.8060534711226866E7,21367.0191401951,8.35408567060452,-1.23628125,1092.31,636.0,NaN,693.7910571418829,-28.153195922335726,-395.61,10.010738313865563,10.21308613296516,683.0833333333334,864.155,682.7325,-89.98926168613444,-395.61,-371.67000000000087,746.177717499522,713.0005000000001,679.8232825004782,753.2592000000001,713.9718461538464,none
0.95193972996051,0.6708920866422667,2991037.0,2266063.403726708,-1124822.980025583,3.0594995969793838E7,46566.734975509346,-18.79776672822407,-1.2127102803738317,1092.31,636.0,100.0,692.176084126497,-27.953488986808907,-389.28,11.397953145887664,10.722242919652574,684.3833333333332,864.155,685.2900000000001,-88.60204685411233,-389.28,-359.81000000000085,742.7972643273779,709.576,676.3547356726222,750.0736,713.9747692307694,none
