@relation MSFT
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.8672600081549435,0.9363325738356414,-7.5411594E7,4.5346759296875E7,-8937833.19717166,3.236058271464386E7,199723.8645325303,-39.4553941149786,-0.11444444444444446,38.98,31.13,NaN,32.69561491731997,-0.3984195986354635,-7.210000000000001,0.25477707006368894,4.837432325319958,31.22333333333333,35.055,31.205,-99.7452229299363,-7.210000000000001,-7.249999999999972,35.72487696399419,32.876,30.027123036005804,34.3468,0.0,none
0.8672600081549435,0.9390378685915068,7.1644891E7,4.575134593846154E7,-8730833.51209943,4.551984840852082E7,3522825.5619169697,-13.036454175694223,-0.11125000000000002,38.98,30.95,100.0,32.493918569771104,-0.390684158292089,-7.120000000000001,3.6114570361145604,3.2596101690688464,31.209999999999997,34.964999999999996,31.2175,-96.38854296388544,-7.120000000000001,-6.959999999999972,35.65030964316083,32.745,29.83969035683916,34.2312,0.0,none
0.866149560001096,0.9390378685915068,-1.42320588E8,4.721451627272727E7,-8913062.177912487,-2.5640445591479182E7,3459418.820039578,-25.548208075821055,-0.11015384615384616,38.98,30.95,NaN,32.296959284885546,-0.4038356688896343,-7.16,3.113325031133251,2.326519712437167,31.26,34.964999999999996,31.245,-96.88667496886674,-7.16,-7.229999999999972,35.56352980571588,32.608999999999995,29.654470194284112,34.1288,35.54338461538462,none
0.8850271786165045,0.9390378685915068,1.54506984E8,4.88158963880597E7,-5545602.27022018,5.359390517775118E7,-2221392.5336302035,6.473151532190194,-0.09818181818181819,38.98,30.95,100.0,32.14736853133166,-0.4608601421371148,-6.48,11.581569115815691,6.102117061021168,31.746666666666666,34.964999999999996,31.78,-88.4184308841843,-6.48,-6.549999999999972,35.478797962922,32.524,29.569202037078,34.081199999999995,35.449230769230766,down
0.8850271786165045,0.9838100630789313,4.2784642E7,4.872720147058824E7,-3505682.0744861783,7.882587353672563E7,-266262.36198649555,-25.950364533471404,-0.07402985074626867,38.98,30.95,100.0,32.09312871011028,-0.49353904542753924,-4.960000000000001,30.510585305105852,15.068493150684931,33.32333333333333,34.964999999999996,33.3425,-69.48941469489415,-4.960000000000001,-5.029999999999973,35.48694359159775,32.53,29.573056408402252,34.0968,35.364,none
0.889001851574363,0.9838100630789313,4.5284632E7,4.867730915942029E7,-3302307.978677797,1.1844992653672518E8,-4597819.845895261,4.660701559901762,-0.07073529411764709,38.98,30.95,100.0,32.11378657727736,-0.48885285604710305,-4.810000000000002,32.37858032378579,24.82357824823578,33.31666666666667,34.964999999999996,33.375,-67.62141967621422,-4.810000000000002,-4.279999999999973,35.51417741934143,32.544,29.573822580658565,34.1068,35.29076923076923,none
0.889001851574363,0.9682685032150914,-4.4262716E7,4.861424354285714E7,-4001540.1539385943,7.713805827005896E7,2652392.3329057842,54.432250405795514,-0.07739130434782604,38.98,30.95,NaN,32.139671066416454,-0.4608046331517528,-5.339999999999996,25.778331257783364,29.555832295558336,33.20666666666667,34.964999999999996,33.160000000000004,-74.22166874221662,-5.339999999999996,-4.859999999999971,35.49702633535697,32.55650000000001,29.615973664643043,34.0724,35.207230769230776,none
0.8954634034937404,0.9682685032150914,5.8402244E7,4.8752102704225354E7,-3577053.825652716,3.226054445953253E7,2902241.0357882157,95.83394133956034,-0.07285714285714288,38.98,30.95,100.0,32.20094664431934,-0.4256587268322818,-5.100000000000001,28.767123287671225,28.974678289746794,33.50333333333333,34.964999999999996,33.4425,-71.23287671232877,-5.100000000000001,-4.619999999999976,35.49625556554978,32.594500000000004,29.692744434450226,34.0484,35.1323076923077,none
0.9194249918614322,0.9682685032150914,7.2786745E7,4.908591718055555E7,-1629362.8139269182,-1.3231171165468074E7,3900757.234811023,40.9848090026449,-0.05929577464788734,38.98,30.95,100.0,32.36991776660412,-0.3516755172622936,-4.210000000000001,39.85056039850561,31.465338314653398,34.28333333333333,34.964999999999996,34.25,-60.14943960149439,-4.210000000000001,-3.7299999999999756,35.59365564558472,32.679,29.764344354415282,34.0576,35.07923076923077,none
0.9355788716598762,0.9682685032150914,2.25278948E8,5.149952034246575E7,2328686.0528373662,4.308856583453126E7,-645054.7149308175,74.61808588388436,-0.05013888888888888,38.98,30.95,100.0,32.6544033277465,-0.2534339124773055,-3.6099999999999994,47.32254047322543,38.64674138646742,34.65,34.964999999999996,34.675,-52.67745952677457,-3.6099999999999994,-2.9799999999999756,35.774175298778445,32.7795,29.78482470122155,34.1044,35.03923076923076,none
0.9355788716598762,0.9025098365219226,-3.1169898E7,5.1224795716216214E7,211823.91528340988,5.827390075760798E7,-3096214.836684011,66.58852530330137,-0.08178082191780821,38.98,30.95,NaN,32.86053499720658,-0.18719772546942437,-5.969999999999999,17.932752179327544,35.03528435035286,32.32666666666667,34.964999999999996,32.3425,-82.06724782067246,-5.969999999999999,-5.339999999999975,35.74337266071377,32.759499999999996,29.775627339286224,34.068799999999996,34.95846153846154,none
0.9130487228517655,0.9025098365219226,-3.7409095E7,5.1040586373333335E7,-689043.4542750971,3.2007940438459117E7,-4397765.067606635,27.944486941317535,-0.09121621621621621,38.98,30.95,NaN,32.9863786097144,-0.12423988837574029,-6.75,8.219178082191785,24.491490244914917,31.72,34.964999999999996,31.692499999999995,-91.78082191780823,-6.75,-6.119999999999976,35.66873842437101,32.657999999999994,29.64726157562898,34.002399999999994,34.866769230769236,none
0.9130487228517655,0.902795350548029,2.2979513E7,5.0671361723684214E7,-681773.7570273896,3.070721328751582E7,1355847.2660013288,36.49564375604994,-0.08986666666666665,38.98,30.95,100.0,33.03485597152387,-0.051062251880175324,-6.739999999999998,8.343711083437135,11.49854711498549,31.63,34.964999999999996,31.6275,-91.65628891656287,-6.739999999999998,-5.869999999999976,35.60575774627934,32.57299999999999,29.540242253720645,33.9564,34.777846153846156,none
0.906407318479346,0.902795350548029,-2.7908716E7,5.0375742948051944E7,-884778.3326124627,3744555.457007494,1588318.417856425,-3.5761436398444473,-0.09171052631578946,38.98,30.95,NaN,32.94742798576194,0.013122720213750938,-6.969999999999999,5.479452054794538,7.347447073474487,31.58,34.964999999999996,31.5325,-94.52054794520546,-6.969999999999999,-6.449999999999974,35.55412566007067,32.495999999999995,29.437874339929323,33.91199999999999,34.69030769230769,none
0.9182463436649634,0.902795350548029,3.2866242E7,5.0151262166666664E7,-455496.4205385536,-1235178.179355885,-859783.608068876,-8.32405123717052,-0.08519480519480518,38.98,30.95,100.0,32.80649177065875,0.08290751395302465,-6.559999999999999,10.585305105853072,8.136156081361582,31.816666666666666,34.964999999999996,31.8125,-89.41469489414693,-6.559999999999999,-6.039999999999974,35.50917834816176,32.44599999999999,29.382821651838217,33.88559999999999,34.6143076923077,down
0.917957586953119,0.902795350548029,-3.3340728E7,4.9938470594936706E7,-465980.92619893263,1.2698260387808263E7,-530534.9330972992,38.71504660452705,-0.08423076923076923,38.98,30.84,NaN,32.66769032977382,0.13231914159189984,-6.57,11.670761670761665,9.245172943803093,31.603333333333335,34.91,31.65,-88.32923832923834,-6.57,-6.429999999999975,35.45480366431012,32.38399999999999,29.313196335689867,33.847599999999986,34.53107692307693,down
0.9341279628164014,0.902795350548029,4.852823E7,4.99208425875E7,388873.07820497145,2174065.9299770594,-1930261.7702783365,105.22237038199034,-0.07607594936708859,38.98,30.84,100.0,32.5477340537758,0.12173649387287355,-6.009999999999998,18.550368550368574,13.602145108994437,32.47,34.91,32.44,-81.44963144963143,-6.009999999999998,-5.779999999999973,35.433029895218695,32.36699999999999,29.30097010478129,33.829999999999984,34.446615384615384,down
0.9341279628164014,0.8994464960792262,-3.9473018E7,4.979185709876543E7,242450.7548664806,-3.2655067599435575E7,-1254451.388871584,2.8712293382009926,-0.07662500000000003,38.98,30.84,NaN,32.38108924911012,0.08856055462874224,-6.130000000000003,17.076167076167046,15.765765765765762,32.32999999999999,34.91,32.305,-82.92383292383295,-6.130000000000003,-6.099999999999973,35.40433151886834,32.341499999999996,29.27866848113165,33.773599999999995,34.357538461538475,down
0.9341279628164014,0.9173070532461733,2.550191E7,4.949563823170732E7,748849.2159276044,-1.71539066190436E7,265826.96778198704,-7.565717415115443,-0.0677777777777778,38.98,30.84,100.0,32.19332240233283,0.07437643116052328,-5.490000000000002,24.938574938574916,20.18837018837018,32.76666666666667,34.91,32.7925,-75.06142506142508,-5.490000000000002,-5.459999999999972,35.42262858134666,32.3655,29.30837141865334,33.75559999999999,34.27615384615385,down
0.9292967564373694,0.9173070532461733,-2.6803879E7,4.922224354216868E7,610222.5219817614,-1.5283868549275642E7,-552348.5413054898,-43.03637235986508,-0.0690243902439024,38.98,30.84,NaN,32.11666120116642,0.048374113016159015,-5.659999999999997,22.850122850122894,21.621621621621617,32.690000000000005,34.91,32.6925,-77.1498771498771,-5.659999999999997,-5.659999999999968,35.43241297040682,32.417500000000004,29.402587029593185,33.746399999999994,34.20446153846154,down
0.9346963400374642,0.9173070532461733,5.9038538E7,4.9339104190476194E7,953259.898740167,2.2917538391900927E7,-2460409.8305589426,16.179948064005966,-0.06590361445783131,38.98,30.84,100.0,32.14944171169433,-0.01885781528679331,-5.469999999999999,25.1842751842752,24.324324324324337,32.67,34.91,32.724999999999994,-74.81572481572479,-5.469999999999999,-4.819999999999965,35.44711606712382,32.50449999999999,29.561883932876164,33.74999999999999,34.13215384615384,none
0.9346963400374642,0.8941582282478662,-3.807857E7,4.920662731764706E7,-7676.954406684148,5.7412242980136305E7,-248557.17806788534,42.74781776874346,-0.07499999999999997,38.98,30.84,NaN,32.19027641140272,-0.14590326661775777,-6.299999999999997,14.987714987715023,21.007371007371038,31.80333333333333,34.91,31.8675,-85.01228501228498,-6.299999999999997,-5.649999999999963,35.43266363344086,32.5455,29.658336366559134,33.7112,34.04415384615385,none
0.9346963400374642,0.8807709559596884,-3.6334889E7,4.905695594186047E7,-551680.2831652663,7.119444225599773E7,-6766.088994279504,0.4148936170218273,-0.07976470588235296,38.98,30.84,NaN,32.221249316812475,-0.22182983843707405,-6.780000000000001,9.090909090909074,16.420966420966433,31.543333333333333,34.91,31.5525,-90.90909090909093,-6.780000000000001,-6.129999999999967,35.42255435433892,32.564499999999995,29.706445645661066,33.666799999999995,33.95307692307692,none
0.9346963400374642,0.8841177740317328,3.0986512E7,4.884924968965517E7,-433935.46239262435,5.053676758933087E7,2397370.249595195,-19.98493898577739,-0.07744186046511628,38.98,30.84,100.0,32.23118021396179,-0.23604312434674313,-6.66,10.565110565110562,11.547911547911553,31.78,34.91,31.76,-89.43488943488944,-6.66,-6.009999999999966,35.422745344467174,32.555499999999995,29.688254655532816,33.62519999999999,33.85338461538462,none
0.9346963400374642,0.8894169026458031,2.9199813E7,4.862596063636363E7,-258920.81034214998,7.801894453050768E7,3357035.6721269414,-11.542383545594292,-0.074367816091954,38.98,30.84,100.0,32.241701218092004,-0.22228438268619044,-6.469999999999999,12.899262899262911,10.851760851760849,31.78333333333333,34.91,31.810000000000002,-87.10073710073709,-6.469999999999999,-5.679999999999964,35.335379732925674,32.480000000000004,29.62462026707433,33.605199999999996,33.780307692307694,none
0.9282481370017714,0.8894169026458031,-4.2557872E7,4.855777986516854E7,-552515.411784607,4.7620464530507684E7,2533101.8540044352,-50.34142723127588,-0.07602272727272724,38.98,30.84,NaN,32.20918394237933,-0.203930652881553,-6.689999999999998,10.196560196560222,11.220311220311231,31.786666666666672,34.91,31.7575,-89.80343980343977,-6.689999999999998,-6.099999999999966,35.2266577707367,32.386,29.545342229263305,33.6056,33.71461538461539,none
0.9332308393475339,0.8894169026458031,4.3900515E7,4.850603247777778E7,-316863.7682734002,3.729093158933132E7,-19414.97283935547,-69.28122061780026,-0.07325842696629213,38.98,30.84,100.0,32.171258637856326,-0.20635635208180503,-6.52,12.28501228501229,11.793611793611808,31.866666666666664,34.91,31.86,-87.71498771498771,-6.52,-5.929999999999968,35.16832177256981,32.327000000000005,29.485678227430203,33.6332,33.65800000000001,none
0.93352393948552,0.8894169026458031,4.5801156E7,4.847630856043956E7,-302478.98309751856,3.970151874722645E7,1724934.9852600396,-40.59153739361395,-0.0723333333333333,38.98,30.84,100.0,32.09562931892817,-0.21679997091268888,-6.509999999999998,12.407862407862432,11.629811629811648,31.840000000000003,34.91,31.842499999999998,-87.59213759213756,-6.509999999999998,-5.629999999999967,35.08953056666608,32.2565,29.42346943333393,33.657599999999995,33.60338461538462,none
0.93352393948552,0.8807600976279004,-2.8874879E7,4.826324954347826E7,-583521.7614334704,5.125147034722604E7,-1045006.4336299375,-48.37515182036298,-0.07494505494505495,38.98,30.84,NaN,31.993370215019638,-0.2623102418666008,-6.82,8.599508599508594,11.097461097461107,31.513333333333332,34.91,31.520000000000003,-91.4004914004914,-6.82,-5.939999999999969,34.9024777363196,32.126000000000005,29.349522263680413,33.6712,33.54184615384616,none
0.9358917871443293,0.8807600976279004,3.8637339E7,4.815974512903226E7,-485519.63334215555,8.988880934722604E7,-1169012.1301647425,-30.23960144083407,-0.07326086956521738,38.98,30.84,100.0,31.871685107509816,-0.30548204401021906,-6.739999999999998,9.582309582309598,10.196560196560208,31.48,34.91,31.515,-90.4176904176904,-6.739999999999998,-5.519999999999968,34.61361309177814,31.9695,29.32538690822186,33.660799999999995,33.481846153846156,none
0.9290842251252529,0.8807600976279004,-6.3221356E7,4.83199750319149E7,-945384.0191739084,7.092240254722637E7,-452497.39844693244,-50.08615953249098,-0.07494623655913978,38.98,30.84,NaN,31.773620331532683,-0.35008076559485346,-6.969999999999999,6.756756756756769,8.312858312858319,31.429999999999996,34.91,31.42,-93.24324324324323,-6.969999999999999,-5.779999999999966,34.569171974922725,31.9195,29.26982802507727,33.5804,33.41753846153847,none
0.9290842251252529,0.8967535113153137,5.2812049E7,4.836726002105263E7,13611.454862409388,4.275597641389337E7,478780.1583017856,-57.71246679271499,-0.06808510638297871,38.98,30.84,100.0,31.745699054655233,-0.3726365366435722,-6.399999999999999,13.759213759213775,10.032760032760047,32.01333333333333,34.91,32.0,-86.24078624078622,-6.399999999999999,-5.209999999999965,34.54295785744554,31.936999999999994,29.33104214255445,33.516799999999996,33.35953846153847,none
0.9250143943518632,0.8967535113153137,-6.5819208E7,4.8549051145833336E7,-274707.97943045787,2.081624041389337E7,2647494.177160725,-39.017198149521995,-0.06884210526315789,38.98,30.84,NaN,31.738405082883176,-0.405420832424344,-6.539999999999999,12.03931203931205,10.851760851760863,31.856666666666666,34.91,31.847500000000004,-87.96068796068795,-6.539999999999999,-5.429999999999964,34.51496208060045,31.946999999999992,29.379037919399536,33.468799999999995,33.3303076923077,none
0.9305377361157492,0.8967535113153137,7.9040666E7,4.8863397690721646E7,197250.74275684007,9.985690641389337E7,148433.4187887162,-18.155373032170424,-0.06614583333333335,38.98,30.84,100.0,31.741424763663808,-0.39985785210960856,-6.350000000000001,14.373464373464357,13.390663390663393,31.873333333333335,34.91,31.9075,-85.62653562653566,-6.350000000000001,-5.019999999999968,34.489341691044245,31.97799999999999,29.466658308955736,33.41879999999999,33.303384615384616,none
0.912804902031694,0.8967535113153137,-2.48428494E8,5.089977622448979E7,-4536937.990139127,-3.414391762247071E7,-1699603.9556485116,154.12916043266023,-0.07175257731958763,38.98,30.84,NaN,31.72793460405413,-0.35169174656761726,-6.960000000000001,6.8796068796068655,11.09746109746109,31.69666666666667,34.91,31.6225,-93.12039312039313,-6.960000000000001,-6.289999999999971,34.46413508572316,31.95799999999999,29.451864914276822,33.30879999999999,33.25446153846154,none
0.912804902031694,1.0121319885673477,4.9547075E7,5.088611257575758E7,1837908.6022175597,-5.115261501053066E7,-2206192.470011756,89.16835076003835,-0.029795918367346956,38.98,30.84,100.0,31.921189524249282,-0.18504459123252914,-2.9200000000000017,56.5110565110565,25.92137592137591,35.516666666666666,34.91,35.4975,-43.48894348894349,-2.9200000000000017,-2.2499999999999716,35.025297116575324,32.1405,29.255702883424686,33.3364,33.26138461538462,none
0.912804902031694,1.020699697274182,3.728932E7,5.075014465E7,2153563.1168902502,-6.772564612164174E7,3841989.1072505563,121.79614791220888,-0.026464646464646437,38.98,30.84,100.0,32.233928095457976,-0.005727423821390687,-2.6199999999999974,60.19656019656024,41.195741195741206,35.873333333333335,34.91,35.84,-39.80343980343976,-2.6199999999999974,-1.9499999999999673,35.48093829363464,32.31,29.139061706365364,33.4704,33.273384615384614,none
0.912804902031694,1.0358359826562558,3.6378681E7,5.060785293069307E7,2693034.3236613763,-5.611542878121574E7,-6455233.993158169,39.48304240921796,-0.020899999999999964,38.98,30.84,100.0,32.653075158840096,0.1859824419354581,-2.0899999999999963,66.70761670761676,61.138411138411165,36.22,34.91,36.2325,-33.29238329238323,-2.0899999999999963,-1.4199999999999662,35.95304235711515,32.512,29.070957642884846,33.6568,33.29415384615385,none
0.912804902031694,1.0329800797539777,-3.4145645E7,5.044645873529412E7,2598891.381836175,-2.7305040812465433E7,-4296300.20813752,92.4312847879725,-0.02168316831683166,38.98,30.84,NaN,33.11542646830894,0.3747540414805499,-2.1899999999999977,65.47911547911552,64.12776412776418,35.99,34.91,36.035,-34.52088452088448,-2.1899999999999977,-1.5199999999999676,36.312215433054625,32.67700000000001,29.04178456694539,33.8388,33.31769230769231,none
0.9001866423961992,1.0329800797539777,-3.5502638E7,5.0301373097087376E7,2108116.7343382486,-1269772.9457980953,-3202830.4366967976,45.364400030825976,-0.02637254901960782,38.98,30.84,NaN,33.58437990082114,0.545998815612073,-2.6899999999999977,59.33660933660938,63.841113841113895,35.559999999999995,34.91,35.5875,-40.66339066339062,-2.6899999999999977,-2.0199999999999676,36.57892470967533,32.825500000000005,29.07207529032468,34.010000000000005,33.33584615384617,up
0.900439007588909,1.0329800797539777,5.3638234E7,5.033345829807692E7,2123154.0861745225,4.1270895399029136E7,-866515.6937514581,82.21299377079569,-0.02601941747572815,38.98,30.84,100.0,34.02552328374391,0.7295058180624494,-2.6799999999999997,59.45945945945949,61.425061425061465,35.449999999999996,34.91,35.5075,-40.54054054054052,-2.6799999999999997,-1.2399999999999665,36.81854496843211,32.964999999999996,29.111455031567885,34.1652,33.35476923076925,up
0.900439007588909,1.0046078690432463,-2.9658734E7,5.013655616190476E7,1308536.3922283368,5.761346311331497E7,1381144.5389315784,74.03644801630097,-0.03519230769230766,38.98,30.84,NaN,34.40609497520528,0.8936311141594189,-3.6599999999999966,47.42014742014747,55.405405405405446,34.61,34.91,34.6325,-52.57985257985253,-3.6599999999999966,-2.2199999999999633,36.98176096296056,33.097,29.212239037039446,34.281600000000005,33.36353846153848,up
0.900439007588909,0.9944749366465564,-2.5320908E7,4.99024462735849E7,1053138.1847355403,5.54116450263585E7,2328489.272851251,57.23427049251637,-0.03819047619047617,38.98,30.84,NaN,34.72638082093597,1.0605655570797055,-4.009999999999998,43.12039312039316,50.000000000000036,34.36333333333334,34.91,34.36,-56.87960687960685,-4.009999999999998,-2.5699999999999648,37.1238769188115,33.2355,29.347123081188506,34.36160000000001,33.3726153846154,none
0.8996525979752943,0.9944749366465564,-3.2398742E7,4.973886025233645E7,1024842.3401940545,5.9129533452587985E7,3784442.332782015,52.59251515785278,-0.038113207547169806,38.98,30.84,NaN,35.048745966023546,1.2021738041808732,-4.039999999999999,42.75184275184277,44.43079443079447,34.29666666666666,34.91,34.3025,-57.24815724815723,-4.039999999999999,-2.839999999999968,37.257222477652384,33.366499999999995,29.475777522347602,34.44520000000001,33.391846153846174,none
0.8996525979752943,0.9912875169778175,-2.6085981E7,4.951985211111111E7,941233.4267325165,8.284406163440609E7,2979061.738395363,-39.14931812259277,-0.03878504672897195,38.98,30.84,NaN,35.141595205234,1.3467920302955605,-4.149999999999999,41.40049140049143,42.42424242424246,34.01,34.91,34.06,-58.599508599508574,-4.149999999999999,-2.9499999999999673,37.375616293311104,33.482499999999995,29.589383706688885,34.498799999999996,33.4103076923077,none
0.8996525979752943,0.985492208489201,-1.599438E7,4.921227897247706E7,847726.3820087502,8.388265773830214E7,1360222.2667844146,-17.671307639606663,-0.040277777777777794,38.98,30.84,NaN,35.09190871372812,1.4772421689939321,-4.350000000000001,38.94348894348894,41.03194103194105,33.99333333333333,34.91,33.997499999999995,-61.05651105651106,-4.350000000000001,-3.3099999999999667,37.488066126059664,33.5995,29.710933873940338,34.5512,33.42123076923078,none
0.8978009166504407,0.985492208489201,-3.7634572E7,4.910702709090909E7,770266.2220557949,7.505479517040063E7,920571.4603787661,-13.68547418967613,-0.040550458715596344,38.98,30.84,NaN,34.937621023530724,1.6281082639841387,-4.420000000000002,38.08353808353807,39.47583947583948,34.00333333333333,34.91,33.9875,-61.91646191646193,-4.420000000000002,-3.8099999999999667,37.59065921252688,33.7045,29.81834078747313,34.5932,33.42215384615386,none
0.8978009166504407,0.9976874567969638,3.1064E7,4.89444772972973E7,1154676.3575890905,4.6814795170400724E7,1936774.6901172623,5.238851415335051,-0.03636363636363636,38.98,30.84,100.0,34.75992162287647,1.6143105422484822,-4.0,43.24324324324325,40.09009009009009,34.559999999999995,34.91,34.510000000000005,-56.756756756756744,-4.0,-3.389999999999965,37.71769156974862,33.83,29.94230843025138,34.6852,33.42984615384617,none
0.9025041810566421,0.9976874567969638,6.5548196E7,4.909272478571428E7,1498060.3878568432,3.953166228151114E7,1019232.0293017775,-11.78321157000176,-0.03441441441441442,38.98,30.84,100.0,34.60829414477157,1.5004886044575798,-3.8200000000000003,45.45454545454547,42.26044226044227,34.556666666666665,34.91,34.5525,-54.54545454545454,-3.8200000000000003,-3.1899999999999693,37.86729691953863,33.980000000000004,30.092703080461376,34.8036,33.439384615384625,none
0.9025041810566421,0.9999982557704368,2.8993542E7,4.8914855911504425E7,1565213.9304161933,3.538972771008194E7,-54837.928980983794,-22.401300675078385,-0.03339285714285716,38.98,30.84,100.0,34.47359151683023,1.3186737894082796,-3.740000000000002,46.43734643734643,45.04504504504505,34.63333333333333,34.91,34.629999999999995,-53.56265356265357,-3.740000000000002,-3.069999999999972,38.01885868979127,34.13,30.241141310208732,34.9204,33.45538461538463,none
0.8954655869236181,0.9999982557704368,-4.8667834E7,4.891268905263158E7,1185655.4330158522,6.261071960838765E7,-1813190.7752057314,-28.354110604646472,-0.035486725663716794,38.98,30.84,NaN,34.386795758415104,1.1046253562426003,-4.009999999999998,43.12039312039316,45.004095004095014,34.24,34.91,34.2675,-56.87960687960685,-4.009999999999998,-3.339999999999968,38.16321294221635,34.278000000000006,30.392787057783664,35.018800000000006,33.471846153846165,none
0.8954655869236181,0.9802020748701777,-4.4073348E7,4.887060782608695E7,313169.94131279585,3.865781308664857E7,-1369770.962550208,18.98505715354189,-0.04114035087719296,38.98,30.84,NaN,34.305620101429774,0.8758062678648884,-4.689999999999998,34.7665847665848,41.44144144144146,33.836666666666666,34.91,33.795,-65.23341523341519,-4.689999999999998,-4.049999999999969,38.25507302264544,34.3635,30.471926977354563,35.098800000000004,33.47800000000001,none
0.8967953546499673,0.9802020748701777,5.6113708E7,4.8933048344827585E7,396498.88102173083,6.172295686578944E7,-942681.2855016589,121.05738067177344,-0.04034782608695653,38.98,30.84,100.0,34.231698939603774,0.643576210855521,-4.640000000000001,35.38083538083538,37.75593775593778,33.49666666666667,34.91,33.5525,-64.61916461916462,-4.640000000000001,-2.89999999999997,38.357055019613604,34.4585,30.5599449803864,35.174,33.49261538461539,none
0.8845614915675537,0.9802020748701777,-8.5338395E7,4.924420515384615E7,-767666.6498205015,2.9093570542260267E7,1228155.9756851569,62.43919983558164,-0.04396551724137932,38.98,30.84,NaN,34.141960580913,0.44034579773546056,-5.100000000000001,29.72972972972972,33.2923832923833,33.346666666666664,34.91,33.325,-70.27027027027029,-5.100000000000001,-3.369999999999969,38.44036604442717,34.521,30.601633955572833,35.2304,33.5043076923077,none
0.8845614915675537,0.9869803814612825,5.4496758E7,4.928871831355932E7,-390809.9348475544,-1.1778997957739227E7,-894558.0292298906,53.18011673645393,-0.041623931623931604,38.98,30.84,100.0,34.06820251267872,0.265397257842082,-4.869999999999997,32.555282555282595,32.55528255528257,33.73,34.91,33.67,-67.44471744471741,-4.869999999999997,-3.139999999999965,38.55756258309609,34.62549999999999,30.693437416903883,35.30839999999999,33.520153846153846,none
0.8845614915675537,1.019398369505696,3.0820208E7,4.913352074789916E7,621499.076797714,-4.259920595773923E7,993785.3445775025,4.224319101820955,-0.03194915254237285,38.98,30.84,100.0,34.06743458967269,0.1320576032800176,-3.769999999999996,46.06879606879613,36.117936117936146,34.75666666666667,34.91,34.715,-53.931203931203875,-3.769999999999996,-2.0399999999999636,38.368646455068856,34.58299999999999,30.797353544931127,35.4272,33.54861538461539,none
0.8845614915675537,1.0308920198123517,2.8622929E7,4.896259915E7,944220.7394169627,-5.4260399254036084E7,-1538133.4931623414,-34.00361353385368,-0.028403361344537838,38.98,30.84,100.0,34.10149507261413,0.02843264779384924,-3.3800000000000026,50.85995085995084,43.16134316134319,35.01666666666666,34.91,35.0075,-49.14004914004916,-3.3800000000000026,-1.6499999999999702,38.16047191634519,34.544999999999995,30.929528083654805,35.5708,33.58230769230771,none
0.8850672442785701,1.0308920198123517,4.9672492E7,4.896846603305785E7,972621.2494226848,-3.4578845820073515E7,-3309813.215331137,-27.301798247435883,-0.027999999999999994,38.98,30.84,100.0,34.14408086964039,-0.04059136841076594,-3.3599999999999994,51.10565110565113,49.34479934479936,34.93,34.91,34.9475,-48.89434889434887,-3.3599999999999994,-1.2799999999999727,37.86608059534286,34.4815,31.096919404657132,35.6924,33.60323076923078,none
0.8698946629480803,1.0308920198123517,-5.3116371E7,4.900246525409836E7,62054.889422682696,-5.147950932007367E7,-3577613.3904346675,-17.56384471073415,-0.03272727272727274,38.98,30.84,NaN,34.15315154593131,-0.10555209446179958,-3.960000000000001,43.73464373464373,48.56674856674857,34.446666666666665,34.91,34.435,-56.26535626535627,-3.960000000000001,-1.8799999999999741,37.53624687841254,34.39300000000001,31.249753121587474,35.7956,33.61984615384616,none
0.8698946629480803,1.0404817130199084,4.5654803E7,4.8975248487804875E7,486750.7312831482,-6.952908259914438E7,-2515608.8472459316,5.659303120018008,-0.029836065573770495,38.98,30.84,100.0,34.17824243963232,-0.17514784210270307,-3.6400000000000006,47.66584766584767,47.50204750204751,34.77666666666667,34.91,34.7625,-52.33415233415233,-3.6400000000000006,-1.5599999999999739,37.29915975326634,34.34550000000001,31.391840246733675,35.904,33.647384615384624,none
0.8698946629480803,1.0488726945765205,3.7373032E7,4.888168222580645E7,788146.1506379882,-8.020709174200189E7,-40998.83395063877,-14.30898359650428,-0.027317073170731704,38.98,30.84,100.0,34.264676775371726,-0.2600098184872479,-3.3599999999999994,51.10565110565113,47.50204750204751,35.04,34.91,35.03,-48.89434889434887,-3.3599999999999994,-1.2799999999999727,37.06290354504089,34.31150000000001,31.56009645495913,36.048,33.68123076923077,none
0.8659180016317463,1.0488726945765205,-3.9350316E7,4.8805431296E7,608258.9917808492,-9.437320550200132E7,-1065095.1305877715,-34.439782991923664,-0.028387096774193515,38.98,30.84,NaN,34.37011616546364,-0.28173567847439074,-3.519999999999996,49.1400491400492,49.30384930384934,34.9,34.91,34.885000000000005,-50.8599508599508,-3.519999999999996,-1.619999999999969,36.989115351747934,34.31850000000001,31.647884648252077,36.024,33.70907692307692,none
