@relation FB
@attribute PVI numeric
@attribute NVI numeric
@attribute OBV numeric
@attribute TV numeric
@attribute PVT numeric
@attribute ADO numeric
@attribute CO numeric
@attribute CV numeric
@attribute A numeric
@attribute HH numeric
@attribute LL numeric
@attribute RSI numeric
@attribute NPMA numeric
@attribute MACDL numeric
@attribute M numeric
@attribute SOK numeric
@attribute SOD numeric
@attribute TP numeric
@attribute MP numeric
@attribute WC numeric
@attribute WR numeric
@attribute PRC numeric
@attribute WAD numeric
@attribute BUB numeric
@attribute BMB numeric
@attribute BLB numeric
@attribute TFMA numeric
@attribute SFMA numeric
@attribute Trend {up,down,none}
@data
0.8581836883653364,1.0682689220659631,-1.17281897E8,7.83713941875E7,-1.3873809238853764E7,-1.2861774391104047E8,2175428.2302449644,8.351489640103981,-0.06333333333333326,54.82,42.4,NaN,44.598442360643084,-2.2731287725424565,-3.989999999999995,12.479871175523382,11.639106910539006,43.65333333333333,48.61,43.7275,-87.52012882447661,-3.989999999999995,1.7600000000000193,51.734297625992255,46.9405,42.146702374007745,49.2976,0.0,none
0.8581836883653364,1.0369135885172691,-5.003538E7,7.79354555076923E7,-1.5342424488000529E7,-8.869052148679824E7,102060.56120482087,12.53201297592605,-0.08250000000000002,54.82,41.77,NaN,44.29533229143266,-2.437045155501991,-5.280000000000001,6.819923371647461,10.764714943218905,42.39666666666667,48.295,42.4625,-93.18007662835254,-5.280000000000001,0.4700000000000131,51.529013402782695,46.6145,41.699986597217304,49.0396,0.0,none
0.8581836883653364,1.0155239036158348,-4.2581854E7,7.739979487878788E7,-1.6220812474873474E7,-9.16070868292638E7,-1746864.6825321764,-8.311757571587036,-0.09476923076923072,54.82,41.44,NaN,43.96099947904966,-2.6171123213407412,-6.159999999999997,2.5411061285500995,7.280300225240314,41.79666666666667,48.129999999999995,41.792500000000004,-97.4588938714499,-6.159999999999997,-0.4099999999999824,51.26541597536408,46.189499999999995,41.11358402463591,48.7488,48.821846153846145,none
0.8600323368084403,1.0155239036158348,4.8774896E7,7.697255758208956E7,-1.6115744484447436E7,-8.635440572157146E7,2044661.9978688806,-59.166501776106884,-0.09196969696969698,54.82,41.44,100.0,43.75827751730261,-2.7841651350293475,-6.07,3.2137518684603856,4.191593789552649,41.846666666666664,48.129999999999995,41.8525,-96.78624813153961,-6.07,-0.04999999999998295,50.95822180668051,45.76200000000001,40.5657781933195,48.552800000000005,48.72230769230768,down
0.8481188246195486,1.0155239036158348,-6.7735053E7,7.68367119264706E7,-1.7054037552037593E7,-1.2812435507157172E8,3550152.5756764114,-55.35895403445079,-0.09925373134328357,54.82,41.06,NaN,43.48913875865131,-2.9193582085403236,-6.649999999999999,1.6715116279069544,2.4754565416391467,41.53666666666666,47.94,41.475,-98.32848837209305,-6.649999999999999,-1.0199999999999818,50.63414878206748,45.315000000000005,39.99585121793253,48.3188,48.609538461538456,down
0.8481188246195486,1.0152779544989503,-5.8303395E7,7.656811313043478E7,-1.7068158015830275E7,-1.2931422027565311E8,1601528.4142814279,-41.83258791745172,-0.09794117647058818,54.82,40.8,NaN,43.16179160154787,-2.9671791042701656,-6.659999999999997,3.4236804564907555,2.7696479842860318,41.28666666666667,47.81,41.285,-96.57631954350924,-6.659999999999997,-1.5199999999999818,50.226272646034644,44.817000000000014,39.407727353965385,47.94920000000001,48.5256923076923,down
0.8481188246195486,0.9973236689663864,-5.7918194E7,7.630168571428572E7,-1.8092389644221753E7,-1.0722171328596294E8,1155441.8963930309,-26.74928489494847,-0.10710144927536233,54.82,39.88,NaN,42.74867357855171,-2.871025449570979,-7.390000000000001,4.484605087014691,3.1932657238041333,40.42666666666667,47.35,40.457499999999996,-95.5153949129853,-7.390000000000001,-2.249999999999986,49.83709896998932,44.32500000000001,38.8129010300107,47.52960000000001,48.42553846153846,down
0.829085825102809,0.9973236689663864,-7.2467526E7,7.624768346478873E7,-1.971866458034998E7,-1.6177591825225517E8,-2066131.657672733,-16.805681190747553,-0.11857142857142854,54.82,39.42,NaN,42.32211456705363,-2.83407041709318,-8.299999999999997,1.4285714285714213,3.112285657358956,40.086666666666666,47.120000000000005,39.975,-98.57142857142858,-8.299999999999997,-3.809999999999988,49.46310767613748,43.834,38.20489232386252,47.148,48.31215384615384,down
0.8646419780461687,0.9973236689663864,9.4162358E7,7.64964983888889E7,-1.5680420165617382E7,-1.53215703888618E8,-1099934.3563726246,0.3437771975630327,-0.09295774647887316,54.82,39.42,100.0,41.9588350613046,-2.785753157264544,-6.599999999999994,12.46753246753248,6.126902994372865,41.300000000000004,47.120000000000005,41.31,-87.53246753246752,-6.599999999999994,-2.109999999999985,49.1183466485554,43.4785,37.83865335144459,46.7904,48.232923076923065,down
0.8646419780461687,0.9782649921767528,-8.6442283E7,7.663274201369864E7,-1.7332316720285997E7,-7.490916517097147E7,844693.7253317833,25.24050795279656,-0.10263888888888889,54.82,38.93,NaN,41.58830641954119,-2.7588701683758643,-7.390000000000001,10.195091252359958,8.030398382821286,40.03666666666667,46.875,40.165,-89.80490874764004,-7.390000000000001,-2.8999999999999915,48.783961879525336,43.146499999999996,37.509038120474656,46.3956,48.15076923076923,down
0.8646419780461687,0.9300151775194531,-2.1931163E7,7.589353148648648E7,-1.8414001701790314E7,-7.43742587563378E7,-3010353.0430350006,-43.51580746226151,-0.12863013698630138,54.82,38.34,NaN,41.17470876532615,-2.731229955982812,-9.39,1.2742718446601564,7.978965188184198,38.54666666666667,46.58,38.5475,-98.72572815533984,-9.39,-4.8999999999999915,48.42600139373381,42.69950000000001,36.9729986062662,45.92840000000001,48.05430769230769,down
0.8594832840137273,0.9300151775194531,-4.6116868E7,7.549650930666667E7,-1.868914773655036E7,-9.710792608028153E7,-989658.8378645033,-37.9601332264053,-0.12999999999999998,54.82,38.14,NaN,40.775687715996405,-2.7072816446580816,-9.619999999999997,1.0791366906474804,4.182833262555865,38.43666666666667,46.480000000000004,38.4075,-98.92086330935253,-9.619999999999997,-5.429999999999993,48.08021402174767,42.316500000000005,36.55278597825234,45.41160000000001,47.932615384615374,down
0.861501903417726,0.9300151775194531,5.799514E7,7.526622813157895E7,-1.855293785659212E7,-6.126823282185477E7,4400753.35509178,-16.984070397958636,-0.1270666666666667,54.82,37.69,100.0,40.38395496910931,-2.6957562069444307,-9.530000000000001,4.203152364273198,2.1855202998602783,38.22666666666667,46.254999999999995,38.272499999999994,-95.7968476357268,-9.530000000000001,-4.709999999999994,47.73374835528468,41.975500000000004,36.217251644715326,44.93240000000001,47.805076923076925,down
0.861501903417726,0.9154874736269337,-5.7609591E7,7.503692115584415E7,-1.9452853362970658E7,-5.1161287032380946E7,2231243.5427633673,18.384982809147022,-0.13328947368421046,54.82,37.14,NaN,39.99475526233243,-2.6680383598824804,-10.129999999999995,3.789592760181005,3.0239606050338943,37.74333333333333,45.980000000000004,37.760000000000005,-96.21040723981899,-10.129999999999995,-5.309999999999988,47.37986853785238,41.6125,35.84513146214761,44.4664,47.67246153846154,down
0.861501903417726,0.8978121005577017,-4.5840714E7,7.46626108076923E7,-2.033790285305265E7,-6.903139587983878E7,-284836.95328374207,-22.15900412402592,-0.14103896103896102,54.82,36.9,NaN,39.56682207561066,-2.631358923530982,-10.86,1.004464285714284,2.999069803389496,37.156666666666666,45.86,37.1375,-98.99553571428572,-10.86,-6.039999999999992,47.001994938196454,41.34100000000001,35.68000506180356,44.01160000000001,47.52969230769231,down
0.8494204312015121,0.8978121005577017,-5.6521095E7,7.44329713670886E7,-2.1130539568262998E7,-6.741650745126729E7,2098143.3408789784,-7.77194488895839,-0.14589743589743584,54.82,36.02,NaN,39.13118881558311,-2.6298461284321633,-11.379999999999995,2.8723404255319105,2.5554658238090666,36.550000000000004,45.42,36.5525,-97.12765957446808,-11.379999999999995,-6.559999999999988,46.6481946067977,40.9535,35.258805393202294,43.5864,47.38707692307691,down
0.8494204312015121,0.900022250695836,4.842389E7,7.410785785E7,-2.101133414977285E7,-1.127162755157833E8,1669968.4253530502,-5.968462887895603,-0.1429113924050633,54.82,36.02,100.0,38.74726107445822,-2.61396152575454,-11.29,3.3510638297872104,2.4092895136778014,36.94,45.42,36.8675,-96.64893617021278,-11.29,-6.469999999999992,46.27945906403434,40.5485,34.81754093596565,43.1528,47.19692307692306,down
0.8579957534264661,0.900022250695836,6.5379198E7,7.400009661728396E7,-2.0351298590154834E7,-1.570054096448155E8,-255259.79489590228,-10.44727645003015,-0.13649999999999993,54.82,36.02,100.0,38.315297203895774,-2.611211532108051,-10.919999999999995,5.319148936170214,3.847517730496444,37.370000000000005,45.42,37.282500000000006,-94.68085106382979,-10.919999999999995,-6.099999999999987,45.89307626407473,40.1475,34.40192373592527,42.794399999999996,47.01276923076922,down
0.8579957534264661,0.9291963917232535,3.1160951E7,7.347766801219513E7,-1.934121914120832E7,-1.6946979004481584E8,-30879.16283199191,-39.37580409673749,-0.11999999999999998,54.82,36.02,100.0,37.9698708241701,-2.5721121763104406,-9.719999999999999,11.702127659574447,6.790780141843957,38.27333333333333,45.42,38.26,-88.29787234042556,-9.719999999999999,-4.8999999999999915,45.53353141060374,39.878499999999995,34.22346858939625,42.513999999999996,46.8513846153846,down
0.8642814366017515,0.9291963917232535,4.3620024E7,7.311793736144578E7,-1.9021658525823705E7,-1.545314256612543E8,-2884910.7000564635,-49.21712968890024,-0.11512195121951217,54.82,36.02,100.0,37.794379856529495,-2.4737163445654815,-9.439999999999998,13.191489361702114,10.070921985815593,38.416666666666664,45.42,38.4375,-86.80851063829789,-9.439999999999998,-4.4099999999999895,45.19178807688185,39.601499999999994,34.01121192311814,42.25119999999999,46.726769230769214,down
0.8642814366017515,0.9301617905717972,4.1300906E7,7.273916317857143E7,-1.8978748493615914E7,-1.8387680624020168E8,-4210787.417865515,-20.81929849331366,-0.11325301204819276,54.82,36.02,100.0,37.71885659493142,-2.4648389415135057,-9.399999999999999,13.404255319148916,12.765957446808493,38.72,45.42,38.675,-86.59574468085108,-9.399999999999999,-4.29999999999999,44.86289722564232,39.33099999999999,33.79910277435766,42.09239999999999,46.60892307692307,down
0.8716818744346154,0.9301617905717972,6.8854764E7,7.269346436470588E7,-1.8389177343641866E7,-1.2279596720794368E8,-2873317.0604347587,19.669267497379426,-0.10797619047619048,54.82,36.02,100.0,37.70665051968793,-2.425784855372136,-9.07,15.15957446808508,13.918439716312037,38.50333333333333,45.42,38.595,-84.84042553191492,-9.07,-3.1299999999999955,44.56145323250187,39.14149999999999,33.72154676749812,41.87479999999999,46.4756923076923,down
0.8716818744346154,0.9225041684214762,-6.3950791E7,7.259180537209302E7,-1.8915656713850252E7,-1.2718953300183697E8,-520510.6064686477,33.86936376991742,-0.11047058823529413,54.82,36.02,NaN,37.7416585931773,-2.287027043070694,-9.39,13.457446808510609,14.007092198581534,38.58,45.42,38.5725,-86.54255319148939,-9.39,-3.8299999999999983,44.25614721891431,38.97999999999999,33.70385278108567,41.626799999999996,46.337076923076914,down
0.8861533763707543,0.9225041684214762,7.9994774E7,7.267689696551724E7,-1.758759820905129E7,-6.6632741469127074E7,-2099276.6215423048,11.127678858579614,-0.10174418604651163,54.82,36.02,100.0,37.876384852144206,-2.0688981369199553,-8.75,16.861702127659548,15.159574468085077,38.919999999999995,45.42,38.9875,-83.13829787234044,-8.75,-2.8900000000000006,44.00537876804918,38.84599999999999,33.6866212319508,41.39279999999999,46.184307692307684,down
0.8861533763707543,0.8956693954691801,-7.3058424E7,7.26812325E7,-1.9712798600988008E7,-5.851513880246099E7,2776639.767830655,32.05052734854043,-0.11367816091954024,54.82,36.02,NaN,38.02652575940543,-1.8681029146138286,-9.89,10.797872340425501,13.705673758865219,38.013333333333335,45.42,38.0225,-89.20212765957449,-9.89,-4.030000000000001,43.715788374870506,38.68399999999999,33.652211625129475,41.17079999999999,45.99892307692308,down
0.8731114344320521,0.8956693954691801,-1.06066472E8,7.30563475505618E7,-2.1273829463537272E7,-7.63219187732637E7,1112933.5020564795,31.194786233455662,-0.11874999999999995,54.82,36.02,NaN,38.14826287970271,-1.6550770983325478,-10.449999999999996,7.819148936170207,11.826241134751752,37.56666666666667,45.42,37.5475,-92.18085106382979,-10.449999999999996,-4.829999999999998,43.429917059380145,38.494499999999995,33.559082940619845,40.90879999999999,45.83384615384615,down
0.857041898829008,0.8956693954691801,-1.54828679E8,7.396492901111111E7,-2.4123437052494347E7,-1.5764607339952666E8,4363385.249197856,72.1971014492756,-0.1251685393258427,54.82,36.02,NaN,38.196909217629134,-1.4227308568585855,-11.14,4.148936170212735,7.588652482269481,37.14666666666667,45.42,37.06,-95.85106382978726,-11.14,-6.340000000000003,43.13855337447486,38.306999999999995,33.47544662552513,40.62279999999999,45.63461538461539,down
0.8763719199167277,0.8956693954691801,1.7358271E8,7.50596299010989E7,-2.020839223455954E7,-2.7459040899526432E7,2710668.3450395167,70.99370851006829,-0.11455555555555551,54.82,35.32,100.0,38.18845460881457,-1.1652436335575018,-10.309999999999995,11.846153846153857,7.938079650845601,36.97,45.07,37.135,-88.15384615384613,-10.309999999999995,-4.030000000000001,42.8813514584926,38.2065,33.531648541507394,40.42159999999999,45.44123076923077,down
0.8763719199167277,0.8433049875491111,-1.2488487E8,7.56012085978261E7,-2.7509660212236933E7,6.659005873010285E7,248496.54758676887,128.10935190042522,-0.13747252747252744,54.82,34.01,NaN,38.01367174885173,-0.9652179706249058,-12.509999999999998,6.823642479577134,7.606244165314576,35.02333333333333,44.415,35.125,-93.17635752042287,-12.509999999999998,-6.230000000000004,42.600598345943126,37.911,33.221401654056876,40.1676,45.2323076923077,down
0.8412477842610191,0.8433049875491111,-1.36028897E8,7.625096868817204E7,-3.296156632965156E7,3.519877480702542E7,-4965805.513582207,96.11637023684924,-0.15141304347826087,54.82,33.56,NaN,37.67461365220364,-0.8394679596714312,-13.93,2.1166509877704414,6.9288157711671445,34.099999999999994,44.19,34.0775,-97.88334901222956,-13.93,-7.650000000000006,42.32909060870493,37.584,32.838909391295076,39.853199999999994,44.99553846153845,down
0.8499051416409473,0.8433049875491111,3.65935212E8,7.933271595744681E7,-2.9195693815685064E7,2.224613950323767E8,5668115.57356973,137.98303487276172,-0.14602150537634406,54.82,32.75,100.0,37.25452904832404,-0.8041570567587968,-13.579999999999998,7.294970548255549,5.411754671867708,33.99666666666666,43.785,34.0875,-92.70502945174445,-13.579999999999998,-6.040000000000006,42.04451225652619,37.37450000000001,32.704487743473834,39.576,44.75138461538461,down
0.8499051416409473,0.6506407223494453,-8.2635587E7,7.936748302105263E7,-4.8074895152995884E7,2.982106831157102E8,8682301.885202974,14.85500194628296,-0.2279787234042553,54.82,26.05,NaN,36.37559785749535,-1.0020464770973518,-21.429999999999996,1.5988877302745945,3.670169755433528,26.363333333333333,40.435,26.400000000000002,-98.40111226972542,-21.429999999999996,-13.890000000000004,42.19106892174198,36.784000000000006,31.376931078258032,38.985200000000006,44.36,down
0.8499051416409473,0.6413142993206715,-2.8221534E7,7.883471271875E7,-4.847942864677182E7,2.973554851157101E8,2381340.993206948,-35.91815027730633,-0.22957894736842105,54.82,25.97,NaN,35.21057670652546,-1.34076682829226,-21.81,0.5545927209705377,3.149483666500227,26.13333333333333,40.394999999999996,26.1325,-99.44540727902947,-21.81,-14.270000000000007,42.171569582676284,36.17,30.168430417323723,38.4084,43.955230769230766,down
0.8499051416409473,0.639105409655962,-2.7526213E7,7.830575911340207E7,-4.857423764677182E7,3.127970192376613E8,1.2865015514822364E7,-48.313995808010326,-0.228125,54.82,25.72,NaN,33.96084390881828,-1.7831718756845802,-21.9,1.0996563573883171,1.0843789362111498,25.963333333333328,40.269999999999996,25.982499999999998,-98.90034364261169,-21.9,-14.360000000000007,42.035893328501665,35.58150000000001,29.12710667149836,37.86440000000001,43.55738461538461,down
0.8446829902330152,0.639105409655962,-4.6544938E7,7.798166910204081E7,-4.886022804922958E7,3.173602484533473E8,1.1162874589442432E7,-48.38493972546773,-0.22742268041237113,54.82,25.6,NaN,32.690977509964696,-2.2349833737397304,-22.06,0.9582477754962272,0.8708322846183606,25.863333333333333,40.21,25.8675,-99.04175222450378,-22.06,-14.590000000000007,41.82901130913907,35.0215,28.213988690860937,37.246,43.14507692307692,down
0.8446829902330152,0.646513895857538,2.4806825E7,7.744454946464646E7,-4.857266825402092E7,2.971331449918088E8,5536682.136503816,-50.73787942324446,-0.22204081632653058,54.82,25.6,100.0,31.4660443105379,-2.7266263022544734,-21.759999999999998,1.9849418206707676,1.3476153178517707,26.356666666666666,40.21,26.3125,-98.01505817932923,-21.759999999999998,-14.290000000000006,41.56315442284889,34.5025,27.44184557715111,36.6712,42.71938461538461,down
0.8446829902330152,0.6581205242400072,2.1518463E7,7.68852886E7,-4.8186355129116416E7,3.0699577386680853E8,3773146.010749936,-66.24268540508783,-0.21505050505050505,54.82,25.6,100.0,30.2435777108245,-3.218601612665701,-21.29,3.5934291581108733,2.178872918092623,26.576666666666664,40.21,26.595,-96.40657084188913,-21.29,-13.820000000000007,41.25162096331376,34.0025,26.753379036686233,36.19520000000001,42.29523076923077,down
0.8342235010481411,0.6581205242400072,-3.0817554E7,7.642917241584158E7,-4.856796086345037E7,3.019983326776193E8,2108206.9443925023,-69.80150771146005,-0.21619999999999998,54.82,25.6,NaN,29.126233299856697,-3.6992367037687472,-21.619999999999997,2.4640657084188873,2.680812229066843,26.360000000000003,40.21,26.35,-97.53593429158111,-21.619999999999997,-14.250000000000007,40.90979233756328,33.4675,26.02520766243672,35.7152,41.89692307692308,down
0.8342235010481411,0.6571203410724692,-2.4233957E7,7.591745461764705E7,-4.860479058533487E7,3.169115369853117E8,-256012.90607845783,-62.03764196750106,-0.21445544554455442,54.82,25.6,NaN,28.138116649928342,-4.144618351884372,-21.659999999999997,2.327173169062285,2.794889345197349,26.12,40.21,26.160000000000004,-97.67282683093772,-21.659999999999997,-14.400000000000006,40.496577611222584,32.8705,25.244422388777416,35.23,41.51446153846154,down
0.8342235010481411,0.6478686467727426,-1.653784E7,7.534095350485437E7,-4.8837629276354656E7,3.3170855172215384E8,503735.62700128555,-64.16749686666452,-0.2159803921568627,54.82,25.55,NaN,27.174613880519725,-4.626796355429363,-22.029999999999998,1.2299282541851706,2.007055710555448,25.796666666666667,40.185,25.825,-98.77007174581482,-22.029999999999998,-14.770000000000007,40.037219649478445,32.241,24.444780350521555,34.754,41.15153846153846,down
0.8310038040159213,0.6478686467727426,-2.6777354E7,7.48739958173077E7,-4.894097684100151E7,3.399851884130628E8,-151909.08710557222,-69.98501471768799,-0.21485436893203883,54.82,25.45,NaN,26.653973606926527,-5.05198792130442,-22.13,1.2257405515832462,1.5942806582769007,25.753333333333334,40.135,25.767500000000002,-98.77425944841676,-22.13,-14.960000000000008,39.54113959555404,31.6045,23.667860404445964,34.3032,40.786923076923074,down
0.8310038040159213,0.6476176321866238,-2.6721794E7,7.441540341904762E7,-4.895133011260166E7,3.6225335007972986E8,819133.7686060667,-60.693920779495905,-0.21288461538461537,54.82,25.45,NaN,26.375320136796596,-5.399743960652213,-22.139999999999997,1.1916922029281627,1.2157870028988598,25.7,40.135,25.725,-98.80830779707183,-22.139999999999997,-14.990000000000006,38.99803597847739,30.951,22.903964021522608,33.8728,40.42830769230768,down
0.8206967800901425,0.6476176321866238,-3.0387889E7,7.400004950943395E7,-4.932823416221406E7,3.913200265145127E8,1334797.8825041056,-38.42870692380681,-0.21390476190476188,54.82,25.03,NaN,26.204882290620517,-5.7288142880184125,-22.459999999999997,1.5105740181268859,1.3093355908794317,25.333333333333332,39.925,25.37,-98.48942598187311,-22.459999999999997,-15.310000000000006,38.43898308126792,30.297500000000003,22.15601691873209,33.426,40.065692307692295,down
0.8206967800901425,0.6280467696754896,-2.7073983E7,7.356148814018692E7,-5.0146403978148125E7,3.895733179338676E8,1177148.9228509068,-6.478213655491148,-0.21915094339622637,54.82,24.42,NaN,26.05466336753248,-5.731618682470739,-23.229999999999997,0.9539473684210499,1.2187378631586994,24.723333333333333,39.620000000000005,24.720000000000002,-99.04605263157895,-23.229999999999997,-16.080000000000005,37.810051871827895,29.573500000000003,21.336948128172107,32.9336,39.72630769230768,down
0.8206967800901425,0.6194050901251186,-2.0229451E7,7.306767298148148E7,-5.042475336463133E7,3.842960698469112E8,1978106.426326692,-8.025046782783928,-0.22028037383177568,54.82,24.2,NaN,25.878998350432905,-5.5400080591840855,-23.569999999999997,0.5551926845199272,1.0065713570226211,24.41,39.51,24.400000000000002,-99.44480731548008,-23.569999999999997,-16.420000000000005,37.20581027281751,28.889499999999998,20.573189727182488,32.379599999999996,39.37599999999998,down
0.8206967800901425,0.6232175958091057,1.0404332E7,7.249277994495413E7,-5.036071356980162E7,3.876403194183397E8,2815597.005699277,-11.213515150522746,-0.21685185185185182,54.82,24.15,100.0,25.672832508549785,-5.2386899270279415,-23.419999999999998,1.2063906097163384,0.9051768875524385,24.459999999999997,39.485,24.475,-98.79360939028366,-23.419999999999998,-16.050000000000004,36.60791577610384,28.240999999999996,19.87408422389615,31.820399999999996,38.975999999999985,down
0.8170150245514021,0.6232175958091057,-1.8394008E7,7.200097292727272E7,-5.0443231550225765E7,3.7785627260982907E8,1293813.4798039794,-7.209428830462347,-0.2158715596330275,54.82,24.15,NaN,25.463638476497113,-4.87755009171909,-23.529999999999998,0.8477339419628351,0.8697724120663669,24.493333333333336,39.485,24.4725,-99.15226605803717,-23.529999999999998,-16.410000000000004,36.01991782493923,27.621499999999997,19.22308217506077,31.25519999999999,38.56630769230767,down
0.8304032265104582,0.6232175958091057,2.0582195E7,7.15377406936937E7,-5.010595674481814E7,3.750496096552835E8,319518.89129781723,-26.517649932820405,-0.21027272727272725,54.82,24.15,100.0,25.27737479380411,-4.483678892013394,-23.13,2.1519400065210306,1.402021519400068,24.83,39.485,24.825,-97.84805999347897,-23.13,-16.010000000000005,35.39600360942148,26.9805,18.56499639057852,30.6928,38.1913846153846,down
0.832746161853293,0.6232175958091057,9.6778879E7,7.1763108E7,-4.983290065735341E7,4.372646032981401E8,361493.2058224082,-27.391130753239075,-0.20774774774774774,54.82,24.15,100.0,25.12702073023539,-4.097608676775923,-23.06,2.380176067818717,1.7932833387675273,24.76,39.485,24.79,-97.61982393218128,-23.06,-15.550000000000008,34.854143254333565,26.453000000000003,18.051856745666445,30.145999999999994,37.80061538461536,down
0.832746161853293,0.617706829286678,-3.4694013E7,7.143506291150442E7,-5.0139680515070446E7,4.5213346601242584E8,-437981.4274727106,5.1210762331837305,-0.20785714285714282,54.82,24.15,NaN,24.98795480956214,-3.6943171589007804,-23.279999999999998,1.6628627323117102,2.0649929355504857,24.569999999999997,39.485,24.5925,-98.33713726768829,-23.279999999999998,-15.770000000000007,34.343472056796095,25.985499999999995,17.627527943203894,29.56479999999999,37.40430769230767,down
0.832746161853293,0.6051823599175239,-2.9890205E7,7.107063433333333E7,-5.074572684515966E7,4.376412454063654E8,-398448.4749046564,12.517162063370243,-0.21044247787610618,54.82,23.99,NaN,24.827310738114402,-3.3138893486811654,-23.779999999999998,0.5514109633473944,1.5314832544926071,24.266666666666666,39.405,24.24,-99.4485890366526,-23.779999999999998,-16.270000000000007,33.804478999412154,25.475500000000004,17.146521000587853,29.009199999999996,37.00323076923075,down
0.832746161853293,0.6074367644039717,2.4719988E7,7.06675852347826E7,-5.065364079714641E7,4.39542782944827E8,3678339.739412427,11.034467892479212,-0.20780701754385963,54.82,23.99,100.0,24.678655369057203,-2.9382267256226307,-23.689999999999998,0.8433344145313058,1.0192027033968036,24.24,39.405,24.2425,-99.1566655854687,-23.689999999999998,-16.060000000000006,33.26505065098979,25.362500000000004,17.459949349010213,28.4796,36.58799999999998,down
0.8221007470007354,0.6074367644039717,-4.0625948E7,7.040860560344827E7,-5.117298281281651E7,4.612470565338683E8,2754281.0762461424,35.079161317929454,-0.208695652173913,54.82,23.38,NaN,24.561549906750823,-2.5810043884523424,-23.999999999999996,1.781170483460567,1.0586386204464224,23.81,39.1,23.8425,-98.21882951653943,-23.999999999999996,-16.370000000000005,32.71982930385612,25.253,17.786170696143877,27.9652,36.18107692307691,down
0.8423613752685063,0.6074367644039717,4.5826173E7,7.019849934188034E7,-5.004359926770373E7,4.8310261596463776E8,472229.63529342413,17.667549620813837,-0.20181034482758617,54.82,23.38,100.0,24.511886064486518,-2.203386809610791,-23.409999999999997,3.6577608142493703,2.094088570747081,24.426666666666666,39.1,24.4525,-96.34223918575063,-23.409999999999997,-15.780000000000005,32.21289217315792,25.177500000000002,18.142107826842086,27.4412,35.797538461538444,down
0.8423613752685063,0.5918360647882153,-4.2765586E7,6.996601702542374E7,-5.114194085677833E7,4.5995427124904144E8,357537.6950930357,72.603490100947,-0.20547008547008547,54.82,23.38,NaN,24.45260969890993,-1.8586805842925749,-24.04,1.6539440203562326,2.3642917726887234,24.096666666666664,39.1,24.0475,-98.34605597964376,-24.04,-16.620000000000005,31.68786723829855,25.078500000000002,18.469132761701452,26.98,35.419846153846144,down
0.8423613752685063,0.6019889010460884,3.1790525E7,6.964521457142857E7,-5.059658038606703E7,4.4041330634078443E8,1533653.0125005841,84.24138503235767,-0.20025423728813557,54.82,23.38,100.0,24.417415960566075,-1.5164556767616695,-23.63,2.9580152671755715,2.756573367260392,24.533333333333335,39.1,24.4775,-97.04198473282443,-23.63,-16.210000000000004,31.204697533591712,24.985,18.765302466408286,26.592,35.067846153846155,down
0.8388962935109231,0.6019889010460884,-3.6709004E7,6.937074615E7,-5.074758410470134E7,4.193507630620961E8,2137576.3372790813,58.656739750654964,-0.19941176470588232,54.82,23.38,NaN,24.366485758060815,-1.1568175819705786,-23.729999999999997,2.639949109414764,2.417302798982189,24.326666666666664,39.1,24.2975,-97.36005089058524,-23.729999999999997,-16.690000000000005,30.75198507486208,24.863000000000003,18.974014925137926,26.186,34.7096923076923,down
0.8388962935109231,0.5972644941399026,-3.3664419E7,6.907565253719008E7,-5.101178235377198E7,4.2204391658209604E8,-376612.93518948555,37.53740026595795,-0.1993333333333333,54.82,23.38,NaN,24.293242879030412,-0.9499472525237493,-23.919999999999998,2.035623409669213,2.5445292620865163,24.006666666666664,39.1,24.009999999999998,-97.96437659033079,-23.919999999999998,-16.920000000000005,30.297135993449675,24.748,19.198864006550327,26.086399999999998,34.37184615384615,down
0.8388962935109231,0.5875670273324687,-3.0561387E7,6.875996183606558E7,-5.150799138499596E7,4.2738003177257204E8,-1439995.1892254353,23.931510485797975,-0.2009090909090909,54.82,23.26,NaN,24.19939921729298,-0.8309351647234102,-24.31,1.1723700887198905,1.949314202601289,23.593333333333334,39.04,23.602500000000003,-98.82762991128011,-24.31,-17.310000000000006,29.851731187662594,24.615500000000004,19.379268812337415,25.9864,34.039538461538456,down
0.8424464259422009,0.5875670273324687,3.1189247E7,6.84545088699187E7,-5.137600134267687E7,4.4762568333397573E8,-2043666.7364029884,5.56607797969448,-0.19844262295081966,54.82,23.26,100.0,24.128588497535382,-0.7720060439001593,-24.209999999999997,1.4892268694550028,1.5657401226147023,23.60666666666667,39.04,23.6375,-98.51077313054499,-24.209999999999997,-16.840000000000007,29.421849355137393,24.506500000000003,19.591150644862612,25.894000000000002,33.71123076923076,down
0.8424464259422009,0.5885574479432272,2.644579E7,6.811572887903225E7,-5.1331423525567725E7,4.359584230398581E8,-846434.9936086535,4.196313962886279,-0.1965040650406504,54.82,23.26,100.0,24.066516470989914,-0.7482145604116219,-24.169999999999998,1.6159695817490431,1.4258555133079789,23.87,39.04,23.845,-98.38403041825096,-24.169999999999998,-16.650000000000006,29.019950221759153,24.404500000000002,19.78904977824085,25.809599999999996,33.42292307692307,down
